"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,,,51.1742,-115.57118,184,3.93,"2022-03-15 06:30:55-06"
27,,,,51.17417,-115.57119,188,3.65,"2022-03-15 06:30:56-06"
27,,,,51.17414,-115.5712,192,3.11,"2022-03-15 06:30:57-06"
27,,,,51.17412,-115.57121,197,2.56,"2022-03-15 06:30:58-06"
27,,,,51.1741,-115.57123,206,2.63,"2022-03-15 06:30:59-06"
27,,,,51.17408,-115.57125,208,2.63,"2022-03-15 06:31:00-06"
27,,,,51.17404,-115.57127,197,2.09,"2022-03-15 06:31:02-06"
27,,,,51.17402,-115.57127,191,1.79,"2022-03-15 06:31:03-06"
27,,,,51.174,-115.57128,188,1.56,"2022-03-15 06:31:04-06"
27,,,,51.17399,-115.57128,186,1.31,"2022-03-15 06:31:05-06"
27,,,,51.17398,-115.57128,186,1.09,"2022-03-15 06:31:06-06"
27,,,,51.17396,-115.57128,183,0.78,"2022-03-15 06:31:08-06"
27,,,,51.17396,-115.57128,182,0.5,"2022-03-15 06:31:09-06"
27,,,,51.17395,-115.57128,182,0.28,"2022-03-15 06:31:10-06"
27,,,,51.17395,-115.57128,,0.01,"2022-03-15 06:31:11-06"
27,,,,51.17395,-115.57128,,0.03,"2022-03-15 06:31:12-06"
27,,,,51.17395,-115.57128,,0.01,"2022-03-15 06:31:13-06"
27,,,,51.17395,-115.57128,,0.02,"2022-03-15 06:31:15-06"
27,,,,51.17395,-115.57128,,0.02,"2022-03-15 06:31:16-06"
27,,,,51.17395,-115.57128,,0.01,"2022-03-15 06:31:17-06"
27,,,,51.17395,-115.57128,,0.03,"2022-03-15 06:31:18-06"
27,,,,51.17395,-115.57127,,0.02,"2022-03-15 06:31:19-06"
27,,,,51.17395,-115.57127,,0.01,"2022-03-15 06:31:21-06"
27,,,,51.17395,-115.57127,,0.02,"2022-03-15 06:31:22-06"
27,,,,51.17395,-115.57127,,0.02,"2022-03-15 06:31:23-06"
27,,,,51.17395,-115.57127,,0.01,"2022-03-15 06:31:24-06"
27,,,,51.17395,-115.57127,,0.02,"2022-03-15 06:31:25-06"
27,,,,51.17394,-115.57127,,0.01,"2022-03-15 06:31:26-06"
27,,,,51.17394,-115.57127,,0.01,"2022-03-15 06:31:28-06"
27,,,,51.17394,-115.57127,,0,"2022-03-15 06:31:29-06"
27,,,,51.17394,-115.57127,,0,"2022-03-15 06:31:30-06"
27,,,,51.17394,-115.57127,178,0.31,"2022-03-15 06:31:31-06"
27,,,,51.17393,-115.57127,177,0.85,"2022-03-15 06:31:32-06"
27,,,,51.17392,-115.57126,169,1.52,"2022-03-15 06:31:33-06"
27,,,,51.17388,-115.57125,167,2.73,"2022-03-15 06:31:35-06"
27,,,,51.17385,-115.57124,170,3.6,"2022-03-15 06:31:36-06"
27,,,,51.17381,-115.57123,171,5.03,"2022-03-15 06:31:37-06"
27,,,,51.17376,-115.57122,173,6.43,"2022-03-15 06:31:38-06"
27,,,,51.17369,-115.57121,174,7.74,"2022-03-15 06:31:39-06"
27,,,,51.17361,-115.5712,175,9.04,"2022-03-15 06:31:40-06"
27,,,,51.17353,-115.57119,178,10.24,"2022-03-15 06:31:41-06"
27,,,,51.17333,-115.57119,182,10.36,"2022-03-15 06:31:43-06"
27,,,,51.17325,-115.5712,182,9.22,"2022-03-15 06:31:44-06"
27,,,,51.17317,-115.5712,182,8.54,"2022-03-15 06:31:45-06"
27,,,,51.1731,-115.57121,183,8.26,"2022-03-15 06:31:46-06"
27,,,,51.17302,-115.57121,183,7.96,"2022-03-15 06:31:47-06"
27,,,,51.17295,-115.57122,183,7.62,"2022-03-15 06:31:48-06"
27,,,,51.17283,-115.57123,183,6.64,"2022-03-15 06:31:50-06"
27,,,,51.17277,-115.57124,183,6.38,"2022-03-15 06:31:51-06"
27,,,,51.17271,-115.57124,183,6.37,"2022-03-15 06:31:52-06"
27,,,,51.17266,-115.57125,183,6.33,"2022-03-15 06:31:53-06"
27,,,,51.1726,-115.57125,184,5.75,"2022-03-15 06:31:54-06"
27,,,,51.17256,-115.57126,183,5.11,"2022-03-15 06:31:55-06"
27,,,,51.17248,-115.57127,184,3.34,"2022-03-15 06:31:57-06"
27,,,,51.17246,-115.57127,184,2.56,"2022-03-15 06:31:58-06"
27,,,,51.17244,-115.57127,184,2.15,"2022-03-15 06:31:59-06"
27,,,,51.17242,-115.57128,184,1.74,"2022-03-15 06:32:00-06"
27,,,,51.17241,-115.57128,183,1.41,"2022-03-15 06:32:01-06"
27,,,,51.1724,-115.57128,183,1.12,"2022-03-15 06:32:02-06"
27,,,,51.17239,-115.57128,184,0.99,"2022-03-15 06:32:03-06"
27,,,,51.17237,-115.57128,184,1.18,"2022-03-15 06:32:05-06"
27,,,,51.17235,-115.57128,183,1.91,"2022-03-15 06:32:06-06"
27,,,,51.17233,-115.57129,184,2.64,"2022-03-15 06:32:07-06"
27,,,,51.1723,-115.57129,184,3.08,"2022-03-15 06:32:08-06"
27,,,,51.17227,-115.57129,182,3.44,"2022-03-15 06:32:09-06"
27,,,,51.17224,-115.57129,183,3.72,"2022-03-15 06:32:10-06"
27,,,,51.17217,-115.57129,173,4.01,"2022-03-15 06:32:12-06"
27,,,,51.17213,-115.57127,161,3.98,"2022-03-15 06:32:13-06"
27,,,,51.1721,-115.57124,150,3.86,"2022-03-15 06:32:14-06"
27,,,,51.17208,-115.5712,132,3.9,"2022-03-15 06:32:15-06"
27,,,,51.17206,-115.57115,117,4.36,"2022-03-15 06:32:16-06"
27,,,,51.17205,-115.57109,104,4.63,"2022-03-15 06:32:17-06"
27,,,,51.17204,-115.57095,94,5.41,"2022-03-15 06:32:19-06"
27,,,,51.17204,-115.57086,94,6.28,"2022-03-15 06:32:20-06"
27,,,,51.17204,-115.57076,94,7.05,"2022-03-15 06:32:21-06"
27,,,,51.17203,-115.57065,98,7.7,"2022-03-15 06:32:22-06"
27,,,,51.17202,-115.57054,99,8.1,"2022-03-15 06:32:23-06"
27,,,,51.172,-115.57043,103,7.81,"2022-03-15 06:32:24-06"
27,,,,51.17196,-115.57023,114,7.11,"2022-03-15 06:32:26-06"
27,,,,51.17192,-115.57014,126,7.3,"2022-03-15 06:32:27-06"
27,,,,51.17188,-115.57006,135,7.59,"2022-03-15 06:32:28-06"
27,,,,51.17182,-115.57,144,7.84,"2022-03-15 06:32:29-06"
27,,,,51.17176,-115.56994,152,8.05,"2022-03-15 06:32:30-06"
27,,,,51.17162,-115.56986,165,8.28,"2022-03-15 06:32:32-06"
27,,,,51.17155,-115.56984,171,8.42,"2022-03-15 06:32:33-06"
27,,,,51.17147,-115.56982,174,8.5,"2022-03-15 06:32:34-06"
27,,,,51.17139,-115.56981,172,8.56,"2022-03-15 06:32:35-06"
27,,,,51.17132,-115.56978,168,8.67,"2022-03-15 06:32:36-06"
27,,,,51.17124,-115.56975,165,8.69,"2022-03-15 06:32:37-06"
27,,,,51.1711,-115.56966,154,8.78,"2022-03-15 06:32:39-06"
27,,,,51.17102,-115.5696,151,8.8,"2022-03-15 06:32:40-06"
27,,,,51.17096,-115.56954,148,8.74,"2022-03-15 06:32:41-06"
27,,,,51.17089,-115.56947,146,8.8,"2022-03-15 06:32:42-06"
27,,,,51.17083,-115.5694,145,8.81,"2022-03-15 06:32:43-06"
27,,,,51.17069,-115.56924,143,9.16,"2022-03-15 06:32:45-06"
27,,,,51.17062,-115.56916,144,9.28,"2022-03-15 06:32:46-06"
27,,,,51.17055,-115.56909,145,9.6,"2022-03-15 06:32:47-06"
27,,,,51.17048,-115.56901,146,9.86,"2022-03-15 06:32:48-06"
27,,,,51.17041,-115.56892,145,10.12,"2022-03-15 06:32:49-06"
27,,,,51.17025,-115.56876,146,10.61,"2022-03-15 06:32:51-06"
27,,,,51.17017,-115.56868,148,10.94,"2022-03-15 06:32:52-06"
27,,,,51.17008,-115.5686,149,11.28,"2022-03-15 06:32:53-06"
27,,,,51.16999,-115.56851,151,11.43,"2022-03-15 06:32:54-06"
27,,,,51.16981,-115.56836,154,11.81,"2022-03-15 06:32:56-06"
27,,,,51.16971,-115.56829,156,12,"2022-03-15 06:32:57-06"
27,,,,51.16961,-115.56822,158,12.09,"2022-03-15 06:32:58-06"
27,,,,51.16951,-115.56816,159,12.03,"2022-03-15 06:32:59-06"
27,,,,51.16931,-115.56804,162,11.72,"2022-03-15 06:33:01-06"
27,,,,51.16921,-115.56799,162,11.68,"2022-03-15 06:33:02-06"
27,,,,51.16911,-115.56794,161,11.6,"2022-03-15 06:33:03-06"
27,,,,51.16901,-115.56788,161,11.66,"2022-03-15 06:33:04-06"
27,,,,51.16891,-115.56783,159,11.65,"2022-03-15 06:33:05-06"
27,,,,51.16872,-115.5677,155,11.64,"2022-03-15 06:33:07-06"
27,,,,51.16863,-115.56762,153,11.53,"2022-03-15 06:33:08-06"
27,,,,51.16854,-115.56754,152,11.56,"2022-03-15 06:33:09-06"
27,,,,51.16844,-115.56746,150,11.47,"2022-03-15 06:33:10-06"
27,,,,51.16827,-115.56729,146,11.29,"2022-03-15 06:33:12-06"
27,,,,51.16819,-115.5672,143,10.95,"2022-03-15 06:33:13-06"
27,,,,51.16811,-115.56711,142,10.91,"2022-03-15 06:33:14-06"
27,,,,51.16797,-115.56692,138,10.15,"2022-03-15 06:33:16-06"
27,,,,51.1679,-115.56682,136,9.98,"2022-03-15 06:33:17-06"
27,,,,51.16784,-115.56672,135,9.83,"2022-03-15 06:33:18-06"
27,,,,51.16778,-115.56662,135,9.57,"2022-03-15 06:33:19-06"
27,,,,51.16772,-115.56653,134,9.32,"2022-03-15 06:33:20-06"
27,,,,51.1676,-115.56634,136,9.15,"2022-03-15 06:33:22-06"
27,,,,51.16755,-115.56625,138,8.67,"2022-03-15 06:33:23-06"
27,,,,51.16749,-115.56618,143,7.68,"2022-03-15 06:33:24-06"
27,,,,51.16743,-115.56612,146,6.91,"2022-03-15 06:33:25-06"
27,,,,51.16734,-115.56604,156,5.2,"2022-03-15 06:33:27-06"
27,,,,51.1673,-115.56601,157,4.22,"2022-03-15 06:33:28-06"
27,,,,51.16727,-115.56599,159,3.56,"2022-03-15 06:33:29-06"
27,,,,51.16724,-115.56597,160,3.31,"2022-03-15 06:33:30-06"
27,,,,51.16722,-115.56596,162,3.16,"2022-03-15 06:33:31-06"
27,,,,51.16716,-115.56594,167,3.04,"2022-03-15 06:33:33-06"
27,,,,51.16714,-115.56593,169,2.68,"2022-03-15 06:33:34-06"
27,,,,51.16711,-115.56592,171,2.52,"2022-03-15 06:33:35-06"
27,,,,51.16709,-115.56592,172,2.3,"2022-03-15 06:33:36-06"
27,,,,51.16707,-115.56592,174,1.89,"2022-03-15 06:33:37-06"
27,,,,51.16704,-115.56591,174,1.39,"2022-03-15 06:33:39-06"
27,,,,51.16703,-115.56591,177,1.23,"2022-03-15 06:33:40-06"
27,,,,51.16702,-115.56591,177,1.11,"2022-03-15 06:33:41-06"
27,,,,51.16701,-115.56591,176,1.66,"2022-03-15 06:33:42-06"
27,,,,51.16699,-115.5659,177,2.31,"2022-03-15 06:33:43-06"
27,,,,51.16692,-115.5659,177,4.46,"2022-03-15 06:33:45-06"
27,,,,51.16688,-115.56589,177,5.39,"2022-03-15 06:33:46-06"
27,,,,51.16682,-115.56588,177,6.22,"2022-03-15 06:33:47-06"
27,,,,51.16676,-115.56588,176,6.58,"2022-03-15 06:33:48-06"
27,,,,51.1667,-115.56587,174,6.69,"2022-03-15 06:33:49-06"
27,,,,51.16658,-115.56586,178,7.31,"2022-03-15 06:33:51-06"
27,,,,51.16651,-115.56585,177,7.97,"2022-03-15 06:33:52-06"
27,,,,51.16643,-115.56584,176,8.47,"2022-03-15 06:33:53-06"
27,,,,51.16636,-115.56583,175,8.52,"2022-03-15 06:33:54-06"
27,,,,51.16628,-115.56582,172,8.71,"2022-03-15 06:33:55-06"
27,,,,51.1662,-115.56579,169,8.81,"2022-03-15 06:33:56-06"
27,,,,51.16604,-115.56573,164,9.44,"2022-03-15 06:33:58-06"
27,,,,51.16596,-115.56569,163,9.73,"2022-03-15 06:33:59-06"
27,,,,51.16587,-115.56565,161,9.91,"2022-03-15 06:34:00-06"
27,,,,51.16579,-115.5656,157,10.1,"2022-03-15 06:34:01-06"
27,,,,51.1657,-115.56554,154,10.24,"2022-03-15 06:34:02-06"
27,,,,51.16554,-115.5654,148,9.79,"2022-03-15 06:34:04-06"
27,,,,51.16547,-115.56532,145,9.9,"2022-03-15 06:34:05-06"
27,,,,51.1654,-115.56524,143,10.05,"2022-03-15 06:34:06-06"
27,,,,51.16532,-115.56515,140,10.14,"2022-03-15 06:34:07-06"
27,,,,51.16525,-115.56505,137,10.15,"2022-03-15 06:34:08-06"
27,,,,51.16519,-115.56495,134,9.93,"2022-03-15 06:34:09-06"
27,,,,51.16506,-115.56473,133,10.38,"2022-03-15 06:34:11-06"
27,,,,51.16499,-115.56461,131,10.39,"2022-03-15 06:34:12-06"
27,,,,51.16493,-115.5645,129,10.33,"2022-03-15 06:34:13-06"
27,,,,51.16487,-115.56438,130,10.25,"2022-03-15 06:34:14-06"
27,,,,51.16481,-115.56427,129,10.23,"2022-03-15 06:34:15-06"
27,,,,51.16469,-115.56405,130,10.02,"2022-03-15 06:34:17-06"
27,,,,51.16463,-115.56394,132,9.94,"2022-03-15 06:34:18-06"
27,,,,51.16457,-115.56384,130,9.68,"2022-03-15 06:34:19-06"
27,,,,51.16451,-115.56373,135,9.69,"2022-03-15 06:34:20-06"
27,,,,51.16445,-115.56363,133,9.57,"2022-03-15 06:34:21-06"
27,,,,51.16434,-115.56344,133,9.07,"2022-03-15 06:34:23-06"
27,,,,51.16428,-115.56334,134,9.3,"2022-03-15 06:34:24-06"
27,,,,51.16422,-115.56325,136,9.4,"2022-03-15 06:34:25-06"
27,,,,51.16416,-115.56316,135,9.54,"2022-03-15 06:34:26-06"
27,,,,51.1641,-115.56306,133,9.45,"2022-03-15 06:34:27-06"
27,,,,51.16405,-115.56296,133,9.28,"2022-03-15 06:34:28-06"
27,,,,51.16393,-115.56277,133,9.27,"2022-03-15 06:34:30-06"
27,,,,51.16387,-115.56267,137,9.17,"2022-03-15 06:34:31-06"
27,,,,51.16381,-115.56258,134,8.87,"2022-03-15 06:34:32-06"
27,,,,51.16376,-115.56249,134,8.49,"2022-03-15 06:34:33-06"
27,,,,51.16371,-115.56241,133,7.54,"2022-03-15 06:34:34-06"
27,,,,51.16362,-115.56227,134,6.25,"2022-03-15 06:34:36-06"
27,,,,51.16359,-115.5622,133,5.61,"2022-03-15 06:34:37-06"
27,,,,51.16355,-115.56214,134,5.38,"2022-03-15 06:34:38-06"
27,,,,51.16352,-115.56209,134,5.02,"2022-03-15 06:34:39-06"
27,,,,51.16349,-115.56204,135,4.63,"2022-03-15 06:34:40-06"
27,,,,51.16344,-115.56195,135,4.27,"2022-03-15 06:34:42-06"
27,,,,51.16341,-115.5619,135,4.09,"2022-03-15 06:34:43-06"
27,,,,51.16338,-115.56186,139,4.17,"2022-03-15 06:34:44-06"
27,,,,51.16332,-115.56179,153,4.13,"2022-03-15 06:34:46-06"
27,,,,51.16328,-115.56177,161,4.02,"2022-03-15 06:34:47-06"
27,,,,51.16325,-115.56175,155,3.95,"2022-03-15 06:34:48-06"
27,,,,51.16322,-115.56172,146,3.84,"2022-03-15 06:34:49-06"
27,,,,51.16317,-115.56164,123,3.79,"2022-03-15 06:34:51-06"
27,,,,51.16316,-115.56158,112,3.78,"2022-03-15 06:34:52-06"
27,,,,51.16316,-115.56153,97,3.5,"2022-03-15 06:34:53-06"
27,,,,51.16317,-115.56148,75,3.59,"2022-03-15 06:34:54-06"
27,,,,51.16319,-115.56145,49,3.5,"2022-03-15 06:34:55-06"
27,,,,51.16325,-115.56139,24,5.19,"2022-03-15 06:34:57-06"
27,,,,51.16328,-115.56138,16,2.97,"2022-03-15 06:34:58-06"
27,,,,51.16331,-115.56138,353,3.17,"2022-03-15 06:34:59-06"
27,,,,51.16333,-115.5614,339,3.21,"2022-03-15 06:35:00-06"
27,,,,51.16338,-115.56147,315,3.27,"2022-03-15 06:35:02-06"
27,,,,51.16339,-115.56152,300,3.59,"2022-03-15 06:35:03-06"
27,,,,51.1634,-115.56158,279,3.66,"2022-03-15 06:35:04-06"
27,,,,51.16341,-115.56162,276,3.2,"2022-03-15 06:35:05-06"
27,,,,51.16342,-115.56167,281,3.28,"2022-03-15 06:35:06-06"
27,,,,51.16344,-115.56179,293,5.28,"2022-03-15 06:35:08-06"
27,,,,51.16347,-115.56187,301,6.68,"2022-03-15 06:35:09-06"
27,,,,51.16352,-115.56195,310,7.76,"2022-03-15 06:35:10-06"
27,,,,51.16356,-115.56204,311,8.47,"2022-03-15 06:35:11-06"
27,,,,51.16362,-115.56213,312,8.9,"2022-03-15 06:35:12-06"
27,,,,51.16374,-115.56231,317,9.01,"2022-03-15 06:35:14-06"
27,,,,51.16379,-115.56239,317,8.84,"2022-03-15 06:35:15-06"
27,,,,51.16385,-115.56248,315,8.66,"2022-03-15 06:35:16-06"
27,,,,51.1639,-115.56257,314,8.18,"2022-03-15 06:35:17-06"
27,,,,51.164,-115.56272,317,7.44,"2022-03-15 06:35:19-06"
27,,,,51.16405,-115.56279,318,6.81,"2022-03-15 06:35:20-06"
27,,,,51.16409,-115.56285,319,6.23,"2022-03-15 06:35:21-06"
27,,,,51.16413,-115.56291,319,5.93,"2022-03-15 06:35:22-06"
27,,,,51.16417,-115.56297,316,5.7,"2022-03-15 06:35:23-06"
27,,,,51.16424,-115.56307,316,4.97,"2022-03-15 06:35:25-06"
27,,,,51.16427,-115.56312,315,4.44,"2022-03-15 06:35:26-06"
27,,,,51.16429,-115.56316,315,3.69,"2022-03-15 06:35:27-06"
27,,,,51.16431,-115.56319,316,3.01,"2022-03-15 06:35:28-06"
27,,,,51.16435,-115.56326,314,2.93,"2022-03-15 06:35:30-06"
27,,,,51.16436,-115.56329,313,2.78,"2022-03-15 06:35:31-06"
27,,,,51.16438,-115.56332,313,2.36,"2022-03-15 06:35:32-06"
27,,,,51.16439,-115.56335,311,2.04,"2022-03-15 06:35:33-06"
27,,,,51.1644,-115.56337,312,1.73,"2022-03-15 06:35:34-06"
27,,,,51.16441,-115.56338,315,1.41,"2022-03-15 06:35:35-06"
27,,,,51.16442,-115.56341,309,1.16,"2022-03-15 06:35:37-06"
27,,,,51.16443,-115.56342,311,0.92,"2022-03-15 06:35:38-06"
27,,,,51.16444,-115.56343,310,0.59,"2022-03-15 06:35:39-06"
27,,,,51.16444,-115.56344,,0.29,"2022-03-15 06:35:40-06"
27,,,,51.16444,-115.56344,,0.03,"2022-03-15 06:35:41-06"
27,,,,51.16444,-115.56345,,0.03,"2022-03-15 06:35:43-06"
27,,,,51.16444,-115.56346,,0.01,"2022-03-15 06:35:44-06"
27,,,,51.16444,-115.56346,,0.01,"2022-03-15 06:35:45-06"
27,,,,51.16443,-115.56346,,0.03,"2022-03-15 06:35:46-06"
27,,,,51.16443,-115.56346,,0.01,"2022-03-15 06:35:47-06"
27,,,,51.16443,-115.56347,,0.01,"2022-03-15 06:35:49-06"
27,,,,51.16443,-115.56347,,0.02,"2022-03-15 06:35:50-06"
27,,,,51.16443,-115.56348,,0.01,"2022-03-15 06:35:51-06"
27,,,,51.16443,-115.56348,,0,"2022-03-15 06:35:52-06"
27,,,,51.16443,-115.56348,,0.05,"2022-03-15 06:35:53-06"
27,,,,51.16443,-115.56349,,0.01,"2022-03-15 06:35:54-06"
27,,,,51.16443,-115.5635,,0.01,"2022-03-15 06:35:56-06"
27,,,,51.16443,-115.5635,,0.01,"2022-03-15 06:35:57-06"
27,,,,51.16443,-115.5635,,0.03,"2022-03-15 06:35:58-06"
27,,,,51.16443,-115.5635,,0.02,"2022-03-15 06:35:59-06"
27,,,,51.16443,-115.5635,,0.02,"2022-03-15 06:36:00-06"
27,,,,51.16444,-115.5635,,0.02,"2022-03-15 06:36:02-06"
27,,,,51.16444,-115.5635,,0.01,"2022-03-15 06:36:03-06"
27,,,,51.16444,-115.5635,,0.01,"2022-03-15 06:36:04-06"
27,,,,51.16444,-115.5635,,0.01,"2022-03-15 06:36:05-06"
27,,,,51.16444,-115.5635,,0.03,"2022-03-15 06:36:06-06"
27,,,,51.16444,-115.56351,,0.02,"2022-03-15 06:36:08-06"
27,,,,51.16444,-115.56351,,0.03,"2022-03-15 06:36:09-06"
27,,,,51.16444,-115.56351,,0.03,"2022-03-15 06:36:10-06"
27,,,,51.16444,-115.56351,,0.01,"2022-03-15 06:36:11-06"
27,,,,51.16444,-115.56351,,0.01,"2022-03-15 06:36:12-06"
27,,,,51.16444,-115.56351,,0.01,"2022-03-15 06:36:14-06"
27,,,,51.16444,-115.56352,,0.01,"2022-03-15 06:36:15-06"
27,,,,51.16444,-115.56352,,0.02,"2022-03-15 06:36:16-06"
27,,,,51.16444,-115.56352,,0.01,"2022-03-15 06:36:17-06"
27,,,,51.16445,-115.56352,,0.02,"2022-03-15 06:36:18-06"
27,,,,51.16445,-115.56352,,0.02,"2022-03-15 06:36:19-06"
27,,,,51.16445,-115.56351,,0.03,"2022-03-15 06:36:21-06"
27,,,,51.16444,-115.56351,,0.01,"2022-03-15 06:36:22-06"
27,,,,51.16444,-115.56352,,0.02,"2022-03-15 06:36:23-06"
27,,,,51.16444,-115.56352,,0.03,"2022-03-15 06:36:24-06"
27,,,,51.16444,-115.56352,,0.01,"2022-03-15 06:36:25-06"
27,,,,51.16444,-115.56352,,0.01,"2022-03-15 06:36:27-06"
27,,,,51.16444,-115.56352,,0.01,"2022-03-15 06:36:28-06"
27,,,,51.16444,-115.56352,,0.01,"2022-03-15 06:36:29-06"
27,,,,51.16444,-115.56352,,0.02,"2022-03-15 06:36:30-06"
27,,,,51.16444,-115.56352,,0.01,"2022-03-15 06:36:31-06"
27,,,,51.16444,-115.56352,,0.02,"2022-03-15 06:36:33-06"
27,,,,51.16444,-115.56352,,0,"2022-03-15 06:36:34-06"
27,,,,51.16444,-115.56352,,0.02,"2022-03-15 06:36:35-06"
27,,,,51.16445,-115.56351,,0.02,"2022-03-15 06:36:36-06"
27,,,,51.16445,-115.56351,,0.02,"2022-03-15 06:36:37-06"
27,,,,51.16445,-115.56351,,0.02,"2022-03-15 06:36:39-06"
27,,,,51.16445,-115.56351,,0.05,"2022-03-15 06:36:40-06"
27,,,,51.16445,-115.56351,,0.01,"2022-03-15 06:36:41-06"
27,,,,51.16445,-115.56351,,0.02,"2022-03-15 06:36:42-06"
27,,,,51.16445,-115.56351,,0.1,"2022-03-15 06:36:43-06"
27,,,,51.16445,-115.56351,,0,"2022-03-15 06:36:44-06"
27,,,,51.16445,-115.56351,,0.01,"2022-03-15 06:36:46-06"
27,,,,51.16445,-115.56351,,0.05,"2022-03-15 06:36:47-06"
27,,,,51.16445,-115.56351,,0.06,"2022-03-15 06:36:48-06"
27,,,,51.16445,-115.56351,,0.03,"2022-03-15 06:36:49-06"
27,,,,51.16445,-115.56351,,0.01,"2022-03-15 06:36:50-06"
27,,,,51.16445,-115.56351,,0.01,"2022-03-15 06:36:52-06"
27,,,,51.16446,-115.56351,,0.02,"2022-03-15 06:36:53-06"
27,,,,51.16446,-115.5635,,0.03,"2022-03-15 06:36:54-06"
27,,,,51.16446,-115.5635,,0.03,"2022-03-15 06:36:55-06"
27,,,,51.16446,-115.5635,,0.03,"2022-03-15 06:36:56-06"
27,,,,51.16446,-115.5635,,0.04,"2022-03-15 06:36:57-06"
27,,,,51.16446,-115.56349,,0.01,"2022-03-15 06:36:59-06"
27,,,,51.16446,-115.56349,,0.03,"2022-03-15 06:37:00-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:01-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:02-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:03-06"
27,,,,51.16446,-115.56347,,0,"2022-03-15 06:37:05-06"
27,,,,51.16446,-115.56347,,0.01,"2022-03-15 06:37:06-06"
27,,,,51.16446,-115.56346,,0.01,"2022-03-15 06:37:07-06"
27,,,,51.16446,-115.56346,,0.03,"2022-03-15 06:37:08-06"
27,,,,51.16446,-115.56346,,0.02,"2022-03-15 06:37:09-06"
27,,,,51.16446,-115.56346,,0.02,"2022-03-15 06:37:11-06"
27,,,,51.16446,-115.56346,,0.01,"2022-03-15 06:37:12-06"
27,,,,51.16446,-115.56346,,0,"2022-03-15 06:37:13-06"
27,,,,51.16446,-115.56346,,0.01,"2022-03-15 06:37:14-06"
27,,,,51.16446,-115.56346,,0.01,"2022-03-15 06:37:15-06"
27,,,,51.16446,-115.56346,,0.02,"2022-03-15 06:37:16-06"
27,,,,51.16446,-115.56346,,0.02,"2022-03-15 06:37:18-06"
27,,,,51.16446,-115.56346,,0.12,"2022-03-15 06:37:19-06"
27,,,,51.16446,-115.56346,,0.01,"2022-03-15 06:37:20-06"
27,,,,51.16446,-115.56346,,0.03,"2022-03-15 06:37:21-06"
27,,,,51.16446,-115.56346,,0.02,"2022-03-15 06:37:22-06"
27,,,,51.16446,-115.56347,,0.03,"2022-03-15 06:37:24-06"
27,,,,51.16446,-115.56347,,0.03,"2022-03-15 06:37:25-06"
27,,,,51.16446,-115.56347,,0.01,"2022-03-15 06:37:26-06"
27,,,,51.16446,-115.56347,,0.02,"2022-03-15 06:37:27-06"
27,,,,51.16446,-115.56347,,0.01,"2022-03-15 06:37:28-06"
27,,,,51.16446,-115.56347,,0.02,"2022-03-15 06:37:30-06"
27,,,,51.16446,-115.56347,,0,"2022-03-15 06:37:31-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:32-06"
27,,,,51.16446,-115.56348,,0,"2022-03-15 06:37:33-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:34-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:35-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:37-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:38-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:39-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:40-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:41-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:43-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:44-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:45-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:46-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:47-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:48-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:50-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:51-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:52-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:53-06"
27,,,,51.16446,-115.56349,,0.01,"2022-03-15 06:37:54-06"
27,,,,51.16446,-115.56349,,0.02,"2022-03-15 06:37:56-06"
27,,,,51.16446,-115.56349,,0.01,"2022-03-15 06:37:57-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:37:58-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:37:59-06"
27,,,,51.16446,-115.56348,,0.02,"2022-03-15 06:38:00-06"
27,,,,51.16446,-115.56348,,0.03,"2022-03-15 06:38:01-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:38:03-06"
27,,,,51.16446,-115.56348,,0.01,"2022-03-15 06:38:04-06"
27,,,,51.16446,-115.56348,,0,"2022-03-15 06:38:05-06"
