"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,,,51.19146,-115.55472,,0.06,"2022-07-28 05:46:31-06"
27,,,,51.19146,-115.55473,,0.15,"2022-07-28 05:46:32-06"
27,,,,51.19146,-115.55473,,0.11,"2022-07-28 05:46:33-06"
27,,,,51.19146,-115.55473,,0.1,"2022-07-28 05:46:34-06"
27,,,,51.19146,-115.55475,,0.01,"2022-07-28 05:46:36-06"
27,,,,51.19146,-115.55475,,0,"2022-07-28 05:46:37-06"
27,,,,51.19146,-115.55475,,0.05,"2022-07-28 05:46:38-06"
27,,,,51.19146,-115.55476,,0.07,"2022-07-28 05:46:39-06"
27,,,,51.19146,-115.55476,,0.18,"2022-07-28 05:46:40-06"
27,,,,51.19146,-115.55477,,0.02,"2022-07-28 05:46:42-06"
27,,,,51.19146,-115.55477,,0.03,"2022-07-28 05:46:43-06"
27,,,,51.19146,-115.55478,,0.07,"2022-07-28 05:46:44-06"
27,,,,51.19146,-115.55478,,0.05,"2022-07-28 05:46:45-06"
27,,,,51.19146,-115.55479,,0.04,"2022-07-28 05:46:47-06"
27,,,,51.19146,-115.55479,,0.12,"2022-07-28 05:46:48-06"
27,,,,51.19147,-115.5548,,0.1,"2022-07-28 05:46:49-06"
27,,,,51.19147,-115.5548,,0.2,"2022-07-28 05:46:50-06"
27,,,,51.19147,-115.5548,,0.01,"2022-07-28 05:46:51-06"
27,,,,51.19147,-115.5548,,0.06,"2022-07-28 05:46:53-06"
27,,,,51.19147,-115.55481,,0.04,"2022-07-28 05:46:54-06"
27,,,,51.19147,-115.55481,,0.19,"2022-07-28 05:46:55-06"
27,,,,51.19148,-115.55482,,0.23,"2022-07-28 05:46:56-06"
27,,,,51.19148,-115.55482,,0.09,"2022-07-28 05:46:58-06"
27,,,,51.19148,-115.55482,,0.05,"2022-07-28 05:46:59-06"
27,,,,51.19148,-115.55483,,0.16,"2022-07-28 05:47:00-06"
27,,,,51.19148,-115.55483,,0.03,"2022-07-28 05:47:01-06"
27,,,,51.19148,-115.55483,,0.13,"2022-07-28 05:47:03-06"
27,,,,51.19149,-115.55483,,0.11,"2022-07-28 05:47:04-06"
27,,,,51.19149,-115.55483,,0.09,"2022-07-28 05:47:05-06"
27,,,,51.19149,-115.55484,,0.33,"2022-07-28 05:47:06-06"
27,,,,51.19149,-115.55484,,0.13,"2022-07-28 05:47:08-06"
27,,,,51.19149,-115.55484,,0.04,"2022-07-28 05:47:09-06"
27,,,,51.19149,-115.55484,,0.06,"2022-07-28 05:47:10-06"
27,,,,51.19149,-115.55484,,0.08,"2022-07-28 05:47:11-06"
27,,,,51.19149,-115.55484,,0.08,"2022-07-28 05:47:13-06"
27,,,,51.19149,-115.55484,,0.21,"2022-07-28 05:47:14-06"
27,,,,51.19149,-115.55485,,0.41,"2022-07-28 05:47:15-06"
27,,,,51.19149,-115.55485,,0.25,"2022-07-28 05:47:16-06"
27,,,,51.19148,-115.55484,,0.09,"2022-07-28 05:47:18-06"
27,,,,51.19149,-115.55483,,0.13,"2022-07-28 05:47:19-06"
27,,,,51.19149,-115.55483,,0.09,"2022-07-28 05:47:20-06"
27,,,,51.19148,-115.55482,,0.2,"2022-07-28 05:47:22-06"
27,,,,51.19148,-115.55481,,0.31,"2022-07-28 05:47:23-06"
27,,,,51.19148,-115.5548,,0.1,"2022-07-28 05:47:24-06"
27,,,,51.19148,-115.5548,,0.02,"2022-07-28 05:47:25-06"
27,,,,51.19148,-115.55479,,0.12,"2022-07-28 05:47:26-06"
27,,,,51.19148,-115.55479,,0.08,"2022-07-28 05:47:28-06"
27,,,,51.19148,-115.55479,,0.07,"2022-07-28 05:47:29-06"
27,,,,51.19148,-115.5548,,0.16,"2022-07-28 05:47:30-06"
27,,,,51.19148,-115.5548,,0.17,"2022-07-28 05:47:31-06"
27,,,,51.19148,-115.5548,,0.11,"2022-07-28 05:47:32-06"
27,,,,51.19147,-115.5548,,0.33,"2022-07-28 05:47:34-06"
27,,,,51.19147,-115.5548,,0.05,"2022-07-28 05:47:35-06"
27,,,,51.19147,-115.55481,,0.15,"2022-07-28 05:47:36-06"
27,,,,51.19147,-115.55481,,0.07,"2022-07-28 05:47:38-06"
27,,,,51.19147,-115.55481,,0.05,"2022-07-28 05:47:39-06"
27,,,,51.19147,-115.55481,,0.13,"2022-07-28 05:47:40-06"
27,,,,51.19147,-115.55481,,0.17,"2022-07-28 05:47:41-06"
27,,,,51.19147,-115.5548,,0.1,"2022-07-28 05:47:43-06"
27,,,,51.19147,-115.5548,,0.04,"2022-07-28 05:47:44-06"
27,,,,51.19147,-115.55479,,0.11,"2022-07-28 05:47:45-06"
27,,,,51.19146,-115.55478,,0.21,"2022-07-28 05:47:46-06"
27,,,,51.19146,-115.55477,,0.02,"2022-07-28 05:47:48-06"
27,,,,51.19146,-115.55477,,0.02,"2022-07-28 05:47:49-06"
27,,,,51.19146,-115.55476,,0.02,"2022-07-28 05:47:50-06"
27,,,,51.19146,-115.55476,,0.02,"2022-07-28 05:47:51-06"
27,,,,51.19146,-115.55475,,0,"2022-07-28 05:47:53-06"
27,,,,51.19145,-115.55474,,0.06,"2022-07-28 05:47:54-06"
27,,,,51.19145,-115.55474,,0.04,"2022-07-28 05:47:55-06"
27,,,,51.19145,-115.55473,,0.07,"2022-07-28 05:47:56-06"
27,,,,51.19145,-115.55473,,0.12,"2022-07-28 05:47:57-06"
27,,,,51.19145,-115.55473,,0.09,"2022-07-28 05:47:59-06"
27,,,,51.19145,-115.55473,,0.14,"2022-07-28 05:48:00-06"
27,,,,51.19145,-115.55473,,0.14,"2022-07-28 05:48:01-06"
27,,,,51.19145,-115.55473,,0.05,"2022-07-28 05:48:02-06"
27,,,,51.19145,-115.55473,,0.11,"2022-07-28 05:48:03-06"
27,,,,51.19145,-115.55473,,0.1,"2022-07-28 05:48:05-06"
27,,,,51.19145,-115.55473,,0.07,"2022-07-28 05:48:06-06"
27,,,,51.19144,-115.55473,,0.16,"2022-07-28 05:48:07-06"
27,,,,51.19144,-115.55474,,0.12,"2022-07-28 05:48:08-06"
27,,,,51.19144,-115.55474,,0.06,"2022-07-28 05:48:10-06"
27,,,,51.19145,-115.55474,,0.14,"2022-07-28 05:48:11-06"
27,,,,51.19145,-115.55475,,0.23,"2022-07-28 05:48:12-06"
27,,,,51.19145,-115.55475,,0.09,"2022-07-28 05:48:13-06"
27,,,,51.19145,-115.55475,,0.14,"2022-07-28 05:48:14-06"
27,,,,51.19145,-115.55476,,0.1,"2022-07-28 05:48:16-06"
27,,,,51.19145,-115.55477,,0.02,"2022-07-28 05:48:17-06"
27,,,,51.19146,-115.55477,,0.15,"2022-07-28 05:48:18-06"
27,,,,51.19146,-115.55478,,0.25,"2022-07-28 05:48:19-06"
27,,,,51.19146,-115.55479,,0.08,"2022-07-28 05:48:21-06"
27,,,,51.19146,-115.55479,,0.03,"2022-07-28 05:48:22-06"
27,,,,51.19146,-115.55479,,0.31,"2022-07-28 05:48:23-06"
27,,,,51.19146,-115.55479,,0.05,"2022-07-28 05:48:24-06"
27,,,,51.19146,-115.55479,,0.18,"2022-07-28 05:48:25-06"
27,,,,51.19146,-115.55479,,0.11,"2022-07-28 05:48:27-06"
27,,,,51.19147,-115.55479,,0.05,"2022-07-28 05:48:28-06"
27,,,,51.19147,-115.55479,,0.12,"2022-07-28 05:48:29-06"
27,,,,51.19146,-115.55479,,0.16,"2022-07-28 05:48:30-06"
27,,,,51.19147,-115.55478,,0.11,"2022-07-28 05:48:32-06"
27,,,,51.19147,-115.55478,,0.13,"2022-07-28 05:48:33-06"
27,,,,51.19147,-115.55478,,0.06,"2022-07-28 05:48:34-06"
27,,,,51.19147,-115.55477,,0.02,"2022-07-28 05:48:35-06"
27,,,,51.19147,-115.55477,,0.08,"2022-07-28 05:48:36-06"
27,,,,51.19148,-115.55476,,0.04,"2022-07-28 05:48:38-06"
27,,,,51.19148,-115.55476,,0.09,"2022-07-28 05:48:39-06"
27,,,,51.19148,-115.55475,,0.03,"2022-07-28 05:48:40-06"
27,,,,51.19148,-115.55475,,0.13,"2022-07-28 05:48:41-06"
27,,,,51.19148,-115.55474,,0.04,"2022-07-28 05:48:43-06"
27,,,,51.19149,-115.55474,,0.1,"2022-07-28 05:48:44-06"
27,,,,51.19149,-115.55474,,0.01,"2022-07-28 05:48:45-06"
27,,,,51.19149,-115.55474,,0.05,"2022-07-28 05:48:46-06"
27,,,,51.19149,-115.55474,,0.09,"2022-07-28 05:48:47-06"
27,,,,51.1915,-115.55475,,0.12,"2022-07-28 05:48:49-06"
27,,,,51.1915,-115.55475,,0.06,"2022-07-28 05:48:50-06"
27,,,,51.1915,-115.55475,,0.19,"2022-07-28 05:48:51-06"
27,,,,51.1915,-115.55475,,0.14,"2022-07-28 05:48:52-06"
27,,,,51.1915,-115.55475,,0.15,"2022-07-28 05:48:53-06"
27,,,,51.1915,-115.55475,,0.06,"2022-07-28 05:48:55-06"
27,,,,51.1915,-115.55475,,0.02,"2022-07-28 05:48:56-06"
27,,,,51.1915,-115.55475,,0.1,"2022-07-28 05:48:57-06"
27,,,,51.1915,-115.55474,,0.11,"2022-07-28 05:48:59-06"
27,,,,51.1915,-115.55475,,0.09,"2022-07-28 05:49:00-06"
27,,,,51.1915,-115.55475,,0.08,"2022-07-28 05:49:01-06"
27,,,,51.1915,-115.55475,,0.03,"2022-07-28 05:49:03-06"
27,,,,51.1915,-115.55476,,0.05,"2022-07-28 05:49:04-06"
27,,,,51.1915,-115.55476,,0.06,"2022-07-28 05:49:05-06"
27,,,,51.1915,-115.55477,,0.15,"2022-07-28 05:49:06-06"
27,,,,51.1915,-115.55477,,0.05,"2022-07-28 05:49:07-06"
27,,,,51.1915,-115.55478,,0.02,"2022-07-28 05:49:09-06"
27,,,,51.1915,-115.55478,,0.02,"2022-07-28 05:49:09-06"
27,,,,51.1915,-115.55479,,0.03,"2022-07-28 05:49:11-06"
27,,,,51.1915,-115.55479,,0.12,"2022-07-28 05:49:12-06"
27,,,,51.1915,-115.5548,,0.06,"2022-07-28 05:49:13-06"
27,,,,51.1915,-115.55481,,0.14,"2022-07-28 05:49:15-06"
27,,,,51.1915,-115.55481,,0.19,"2022-07-28 05:49:16-06"
27,,,,51.1915,-115.55481,,0.18,"2022-07-28 05:49:17-06"
27,,,,51.1915,-115.55482,,0.23,"2022-07-28 05:49:18-06"
27,,,,51.1915,-115.55482,,0.09,"2022-07-28 05:49:19-06"
27,,,,51.19151,-115.55483,,0.22,"2022-07-28 05:49:21-06"
27,,,,51.19151,-115.55483,,0.06,"2022-07-28 05:49:22-06"
27,,,,51.19151,-115.55483,,0.33,"2022-07-28 05:49:23-06"
27,,,,51.19152,-115.55484,,0.13,"2022-07-28 05:49:24-06"
27,,,,51.19151,-115.55484,,0.25,"2022-07-28 05:49:25-06"
27,,,,51.19151,-115.55485,,0.21,"2022-07-28 05:49:27-06"
27,,,,51.19152,-115.55485,,0.06,"2022-07-28 05:49:28-06"
27,,,,51.19152,-115.55485,,0.07,"2022-07-28 05:49:29-06"
27,,,,51.19152,-115.55486,,0.19,"2022-07-28 05:49:30-06"
27,,,,51.19153,-115.55486,,0.31,"2022-07-28 05:49:32-06"
27,,,,51.19153,-115.55486,,0.1,"2022-07-28 05:49:33-06"
27,,,,51.19153,-115.55486,,0.13,"2022-07-28 05:49:34-06"
27,,,,51.19153,-115.55487,,0.22,"2022-07-28 05:49:35-06"
27,,,,51.19153,-115.55487,,0.13,"2022-07-28 05:49:37-06"
27,,,,51.19153,-115.55487,,0.1,"2022-07-28 05:49:38-06"
27,,,,51.19153,-115.55487,,0.14,"2022-07-28 05:49:39-06"
27,,,,51.19153,-115.55487,,0.1,"2022-07-28 05:49:40-06"
27,,,,51.19153,-115.55487,,0.11,"2022-07-28 05:49:42-06"
27,,,,51.19153,-115.55487,,0.09,"2022-07-28 05:49:43-06"
27,,,,51.19152,-115.55487,,0.14,"2022-07-28 05:49:44-06"
27,,,,51.19152,-115.55487,,0.11,"2022-07-28 05:49:45-06"
27,,,,51.19151,-115.55485,,0.18,"2022-07-28 05:49:47-06"
27,,,,51.19151,-115.55485,,0.27,"2022-07-28 05:49:48-06"
27,,,,51.19151,-115.55484,,0.08,"2022-07-28 05:49:49-06"
27,,,,51.19151,-115.55484,,0.28,"2022-07-28 05:49:50-06"
27,,,,51.19151,-115.55484,,0.19,"2022-07-28 05:49:51-06"
27,,,,51.19151,-115.55483,,0.18,"2022-07-28 05:49:53-06"
27,,,,51.19151,-115.55483,,0.17,"2022-07-28 05:49:54-06"
27,,,,51.19152,-115.55482,,0.07,"2022-07-28 05:49:55-06"
27,,,,51.19152,-115.55481,,0.19,"2022-07-28 05:49:56-06"
27,,,,51.19152,-115.55481,,0.35,"2022-07-28 05:49:58-06"
27,,,,51.19152,-115.5548,,0.05,"2022-07-28 05:49:59-06"
27,,,,51.19152,-115.5548,,0.01,"2022-07-28 05:50:00-06"
27,,,,51.19152,-115.5548,,0.18,"2022-07-28 05:50:01-06"
27,,387,,51.19152,-115.55479,,0.09,"2022-07-28 05:50:02-06"
27,,387,,51.19152,-115.55478,,0.08,"2022-07-28 05:50:04-06"
27,,387,,51.19152,-115.55478,,0.08,"2022-07-28 05:50:05-06"
27,,387,,51.19153,-115.55477,,0.1,"2022-07-28 05:50:06-06"
27,,387,,51.19152,-115.55477,,0.09,"2022-07-28 05:50:07-06"
27,,387,,51.19153,-115.55476,,0.13,"2022-07-28 05:50:09-06"
27,,387,,51.19152,-115.55476,,0.13,"2022-07-28 05:50:10-06"
27,,387,,51.19152,-115.55475,,0.26,"2022-07-28 05:50:11-06"
27,,387,,51.19152,-115.55475,,0.08,"2022-07-28 05:50:12-06"
27,,387,,51.19152,-115.55475,,0.23,"2022-07-28 05:50:13-06"
27,,387,,51.19152,-115.55475,,0.38,"2022-07-28 05:50:15-06"
27,,387,,51.19152,-115.55474,,0.09,"2022-07-28 05:50:16-06"
27,,387,,51.19152,-115.55474,,0.2,"2022-07-28 05:50:17-06"
27,,387,,51.19152,-115.55474,,0.11,"2022-07-28 05:50:18-06"
27,,387,,51.19151,-115.55474,,0.22,"2022-07-28 05:50:20-06"
27,,387,,51.19151,-115.55473,,0.18,"2022-07-28 05:50:21-06"
27,,387,,51.19151,-115.55474,,0.04,"2022-07-28 05:50:22-06"
27,,387,,51.19151,-115.55474,,0.01,"2022-07-28 05:50:23-06"
27,,387,,51.19151,-115.55475,,0.02,"2022-07-28 05:50:25-06"
27,,387,,51.19151,-115.55476,,0.13,"2022-07-28 05:50:26-06"
27,,387,,51.19151,-115.55476,,0.28,"2022-07-28 05:50:27-06"
27,,387,,51.19151,-115.55477,,0.23,"2022-07-28 05:50:28-06"
27,,387,,51.19152,-115.55479,,0.18,"2022-07-28 05:50:30-06"
27,,387,,51.19152,-115.55479,,0.14,"2022-07-28 05:50:31-06"
27,,387,,51.19152,-115.5548,,0.08,"2022-07-28 05:50:32-06"
27,,387,,51.19152,-115.5548,,0.08,"2022-07-28 05:50:33-06"
27,,387,,51.19152,-115.55481,,0.08,"2022-07-28 05:50:35-06"
27,,387,,51.19151,-115.55481,,0.11,"2022-07-28 05:50:36-06"
27,,387,,51.19152,-115.55482,,0.1,"2022-07-28 05:50:37-06"
27,,387,,51.19151,-115.55482,,0.02,"2022-07-28 05:50:38-06"
27,,387,,51.19152,-115.55483,,0.17,"2022-07-28 05:50:39-06"
27,,387,,51.19151,-115.55483,,0.05,"2022-07-28 05:50:41-06"
27,,387,,51.19151,-115.55482,,0.03,"2022-07-28 05:50:42-06"
27,,387,,51.19151,-115.55482,,0.03,"2022-07-28 05:50:43-06"
27,,387,,51.19151,-115.55482,,0.06,"2022-07-28 05:50:44-06"
27,,387,,51.1915,-115.55482,,0.06,"2022-07-28 05:50:46-06"
27,,387,,51.1915,-115.55483,,0.14,"2022-07-28 05:50:47-06"
27,,387,,51.1915,-115.55483,,0.11,"2022-07-28 05:50:48-06"
27,,387,,51.1915,-115.55484,,0.02,"2022-07-28 05:50:49-06"
27,,387,,51.1915,-115.55485,,0.02,"2022-07-28 05:50:51-06"
27,,387,,51.1915,-115.55485,,0.01,"2022-07-28 05:50:52-06"
27,,387,,51.1915,-115.55485,,0.08,"2022-07-28 05:50:53-06"
27,,387,,51.1915,-115.55485,,0.14,"2022-07-28 05:50:54-06"
27,,387,,51.1915,-115.55485,,0.21,"2022-07-28 05:50:55-06"
27,,387,,51.1915,-115.55485,,0.07,"2022-07-28 05:50:57-06"
27,,387,,51.1915,-115.55485,,0.09,"2022-07-28 05:50:58-06"
27,,387,,51.1915,-115.55485,,0.04,"2022-07-28 05:50:59-06"
27,,387,,51.1915,-115.55485,,0.16,"2022-07-28 05:51:00-06"
27,,387,,51.1915,-115.55485,,0.02,"2022-07-28 05:51:02-06"
27,,387,,51.1915,-115.55485,,0.01,"2022-07-28 05:51:03-06"
27,,387,,51.1915,-115.55485,,0.19,"2022-07-28 05:51:04-06"
27,,387,,51.1915,-115.55484,,0.17,"2022-07-28 05:51:05-06"
27,,387,,51.19151,-115.55485,,0.02,"2022-07-28 05:51:07-06"
27,,387,,51.19151,-115.55485,,0.02,"2022-07-28 05:51:08-06"
27,,387,,51.19151,-115.55485,,0.02,"2022-07-28 05:51:09-06"
27,,387,,51.19151,-115.55485,,0.01,"2022-07-28 05:51:10-06"
27,,387,,51.19152,-115.55486,,0.17,"2022-07-28 05:51:11-06"
27,,387,,51.19152,-115.55486,,0.03,"2022-07-28 05:51:13-06"
27,,387,,51.19153,-115.55487,,0.06,"2022-07-28 05:51:14-06"
27,,387,,51.19153,-115.55488,,0.13,"2022-07-28 05:51:15-06"
27,,387,,51.19153,-115.55487,,0.2,"2022-07-28 05:51:17-06"
27,,387,,51.19153,-115.55487,,0.08,"2022-07-28 05:51:18-06"
27,,387,,51.19153,-115.55486,,0.04,"2022-07-28 05:51:19-06"
27,,387,,51.19153,-115.55486,,0.03,"2022-07-28 05:51:20-06"
27,,387,,51.19153,-115.55485,,0.03,"2022-07-28 05:51:21-06"
27,,387,,51.19153,-115.55483,,0.18,"2022-07-28 05:51:23-06"
27,,387,,51.19153,-115.55483,,0.02,"2022-07-28 05:51:24-06"
27,,387,,51.19153,-115.55482,,0.16,"2022-07-28 05:51:25-06"
27,,387,,51.19152,-115.55482,,0.18,"2022-07-28 05:51:26-06"
27,,387,,51.19152,-115.55481,,0.26,"2022-07-28 05:51:28-06"
27,,387,,51.19152,-115.5548,,0.13,"2022-07-28 05:51:29-06"
27,,387,,51.19152,-115.5548,,0.09,"2022-07-28 05:51:30-06"
27,,387,,51.19152,-115.5548,,0.03,"2022-07-28 05:51:31-06"
27,,387,,51.19152,-115.5548,,0.21,"2022-07-28 05:51:32-06"
27,,387,,51.19152,-115.55481,,0.1,"2022-07-28 05:51:34-06"
27,,387,,51.19152,-115.5548,,0.09,"2022-07-28 05:51:35-06"
27,,387,,51.19152,-115.5548,,0.1,"2022-07-28 05:51:36-06"
27,,387,,51.19152,-115.5548,,0.19,"2022-07-28 05:51:37-06"
27,,387,,51.1915,-115.5548,,0.28,"2022-07-28 05:51:39-06"
27,,387,,51.1915,-115.55479,,0.03,"2022-07-28 05:51:40-06"
27,,387,,51.1915,-115.5548,,0.31,"2022-07-28 05:51:41-06"
27,,387,,51.19149,-115.5548,,0.27,"2022-07-28 05:51:42-06"
27,,387,,51.19149,-115.5548,,0.22,"2022-07-28 05:51:44-06"
27,,387,,51.19149,-115.55479,,0.06,"2022-07-28 05:51:45-06"
27,,387,,51.19148,-115.55479,,0.27,"2022-07-28 05:51:46-06"
27,,387,,51.19148,-115.55479,,0.09,"2022-07-28 05:51:48-06"
27,,387,,51.19148,-115.55479,,0.17,"2022-07-28 05:51:49-06"
27,,387,,51.19148,-115.55479,,0.11,"2022-07-28 05:51:50-06"
27,,387,,51.19148,-115.55479,,0.04,"2022-07-28 05:51:51-06"
27,,387,,51.19148,-115.55479,,0.08,"2022-07-28 05:51:53-06"
27,,387,,51.19148,-115.55479,,0.02,"2022-07-28 05:51:54-06"
27,,387,,51.19148,-115.55479,,0.04,"2022-07-28 05:51:55-06"
27,,387,,51.19148,-115.55479,,0.07,"2022-07-28 05:51:56-06"
27,,387,,51.19148,-115.55479,,0.02,"2022-07-28 05:51:57-06"
27,,387,,51.19148,-115.55479,,0.09,"2022-07-28 05:51:59-06"
27,,387,,51.19149,-115.5548,,0.08,"2022-07-28 05:52:00-06"
27,,387,,51.19148,-115.55479,,0.06,"2022-07-28 05:52:01-06"
27,,387,,51.19148,-115.55479,,0.02,"2022-07-28 05:52:02-06"
27,,387,,51.19149,-115.55479,,0.04,"2022-07-28 05:52:03-06"
27,,387,,51.19148,-115.55479,,0.15,"2022-07-28 05:52:05-06"
27,,387,,51.19148,-115.55479,,0.12,"2022-07-28 05:52:06-06"
27,,387,,51.19148,-115.55479,,0.08,"2022-07-28 05:52:07-06"
27,,387,,51.19148,-115.5548,,0.09,"2022-07-28 05:52:08-06"
27,,387,,51.19148,-115.5548,,0.03,"2022-07-28 05:52:09-06"
27,,387,,51.19149,-115.55481,,0.07,"2022-07-28 05:52:11-06"
27,,387,,51.19149,-115.55481,,0.06,"2022-07-28 05:52:12-06"
27,,387,,51.19149,-115.55481,,0.05,"2022-07-28 05:52:13-06"
27,,387,,51.19149,-115.55481,,0.02,"2022-07-28 05:52:14-06"
27,,387,,51.19149,-115.55481,,0.03,"2022-07-28 05:52:16-06"
27,,387,,51.19149,-115.55481,,0.02,"2022-07-28 05:52:17-06"
27,,387,,51.19149,-115.55481,,0.02,"2022-07-28 05:52:18-06"
27,,387,,51.19149,-115.55482,,0.05,"2022-07-28 05:52:19-06"
27,,387,,51.19149,-115.55481,,0.08,"2022-07-28 05:52:20-06"
27,,387,,51.19149,-115.55481,,0.06,"2022-07-28 05:52:22-06"
27,,387,,51.19149,-115.55481,,0.03,"2022-07-28 05:52:23-06"
27,,387,,51.19149,-115.55482,,0.18,"2022-07-28 05:52:24-06"
27,,387,,51.19149,-115.55481,,0.03,"2022-07-28 05:52:25-06"
27,,387,,51.1915,-115.55481,,0.13,"2022-07-28 05:52:27-06"
27,,387,,51.1915,-115.55481,,0.07,"2022-07-28 05:52:28-06"
27,,387,,51.19149,-115.55481,,0.03,"2022-07-28 05:52:29-06"
27,,387,,51.19149,-115.55481,,0.06,"2022-07-28 05:52:30-06"
27,,387,,51.1915,-115.55482,,0.16,"2022-07-28 05:52:31-06"
27,,387,,51.1915,-115.55482,,0.14,"2022-07-28 05:52:33-06"
27,,387,,51.19149,-115.55482,,0.15,"2022-07-28 05:52:34-06"
27,,387,,51.1915,-115.55482,,0.12,"2022-07-28 05:52:35-06"
27,,387,,51.1915,-115.55482,,0.12,"2022-07-28 05:52:36-06"
27,,387,,51.1915,-115.55483,,0.11,"2022-07-28 05:52:37-06"
27,,387,,51.1915,-115.55483,,0.24,"2022-07-28 05:52:39-06"
27,,387,,51.1915,-115.55484,,0.23,"2022-07-28 05:52:40-06"
27,,387,,51.1915,-115.55484,,0.04,"2022-07-28 05:52:41-06"
27,,387,,51.1915,-115.55484,,0.05,"2022-07-28 05:52:42-06"
27,,387,,51.1915,-115.55483,,0.19,"2022-07-28 05:52:44-06"
27,,387,,51.19151,-115.55483,,0.05,"2022-07-28 05:52:45-06"
27,,387,,51.19151,-115.55483,,0.03,"2022-07-28 05:52:46-06"
27,,387,,51.19151,-115.55484,,0.03,"2022-07-28 05:52:47-06"
27,,387,,51.19151,-115.55484,,0.09,"2022-07-28 05:52:49-06"
27,,387,,51.19151,-115.55484,,0.11,"2022-07-28 05:52:50-06"
27,,387,,51.19151,-115.55484,,0.02,"2022-07-28 05:52:51-06"
27,,387,,51.19151,-115.55485,,0.05,"2022-07-28 05:52:52-06"
27,,387,,51.19151,-115.55486,,0.08,"2022-07-28 05:52:53-06"
27,,387,,51.19152,-115.55486,,0.07,"2022-07-28 05:52:55-06"
27,,387,,51.19152,-115.55486,,0.08,"2022-07-28 05:52:56-06"
27,,387,,51.19152,-115.55487,,0.11,"2022-07-28 05:52:57-06"
27,,387,,51.19152,-115.55487,,0.12,"2022-07-28 05:52:59-06"
27,,387,,51.19152,-115.55487,,0.08,"2022-07-28 05:53:00-06"
27,,387,,51.19152,-115.55488,,0.16,"2022-07-28 05:53:01-06"
27,,387,,51.19153,-115.55488,,0.13,"2022-07-28 05:53:02-06"
27,,387,,51.19152,-115.55487,,0.12,"2022-07-28 05:53:04-06"
27,,387,,51.19152,-115.55486,,0.1,"2022-07-28 05:53:05-06"
27,,387,,51.19152,-115.55485,,0.22,"2022-07-28 05:53:06-06"
27,,387,,51.19152,-115.55484,,0.23,"2022-07-28 05:53:07-06"
27,,387,,51.19152,-115.55483,,0.15,"2022-07-28 05:53:09-06"
27,,387,,51.19152,-115.55483,,0.14,"2022-07-28 05:53:10-06"
27,,387,,51.19152,-115.55482,,0.17,"2022-07-28 05:53:11-06"
27,,387,,51.19152,-115.55482,,0.2,"2022-07-28 05:53:12-06"
27,,387,,51.19152,-115.55481,,0.09,"2022-07-28 05:53:14-06"
27,,387,,51.19152,-115.55481,,0.18,"2022-07-28 05:53:15-06"
27,,387,,51.19151,-115.55481,,0.31,"2022-07-28 05:53:16-06"
27,,387,,51.19151,-115.55481,,0.13,"2022-07-28 05:53:17-06"
27,,387,,51.19151,-115.55481,,0.13,"2022-07-28 05:53:18-06"
27,,387,,51.19152,-115.55481,,0.08,"2022-07-28 05:53:20-06"
27,,387,,51.19152,-115.55481,,0.12,"2022-07-28 05:53:21-06"
27,,387,,51.19152,-115.55481,,0.17,"2022-07-28 05:53:22-06"
27,,387,,51.19152,-115.55481,,0.18,"2022-07-28 05:53:23-06"
27,,387,,51.19152,-115.55481,,0.24,"2022-07-28 05:53:24-06"
27,,387,,51.19153,-115.55481,,0.04,"2022-07-28 05:53:26-06"
27,,387,,51.19153,-115.5548,,0.17,"2022-07-28 05:53:27-06"
27,,387,,51.19153,-115.55481,,0.15,"2022-07-28 05:53:28-06"
27,,387,,51.19153,-115.5548,,0.11,"2022-07-28 05:53:29-06"
27,,387,,51.19153,-115.55479,,0.38,"2022-07-28 05:53:31-06"
27,,387,,51.19153,-115.55479,,0.39,"2022-07-28 05:53:32-06"
27,,387,,51.19153,-115.55479,,0.31,"2022-07-28 05:53:33-06"
27,,387,,51.19153,-115.55479,,0.06,"2022-07-28 05:53:35-06"
27,,387,,51.19153,-115.55479,,0.08,"2022-07-28 05:53:36-06"
27,,387,,51.19153,-115.5548,,0.14,"2022-07-28 05:53:37-06"
27,,387,,51.19154,-115.55481,,0.3,"2022-07-28 05:53:38-06"
27,,387,,51.19154,-115.55482,,0.29,"2022-07-28 05:53:39-06"
27,,387,,51.19154,-115.55483,,0.22,"2022-07-28 05:53:41-06"
27,,387,,51.19154,-115.55484,,0.31,"2022-07-28 05:53:42-06"
27,,387,,51.19154,-115.55484,,0.26,"2022-07-28 05:53:43-06"
27,,387,,51.19155,-115.55485,,0.19,"2022-07-28 05:53:44-06"
27,,387,,51.19155,-115.55485,,0.13,"2022-07-28 05:53:46-06"
27,,387,,51.19155,-115.55485,,0.09,"2022-07-28 05:53:47-06"
27,,387,,51.19155,-115.55485,,0.16,"2022-07-28 05:53:48-06"
27,,387,,51.19155,-115.55485,,0.12,"2022-07-28 05:53:49-06"
27,,387,,51.19155,-115.55485,,0.02,"2022-07-28 05:53:51-06"
27,,387,,51.19155,-115.55485,,0.04,"2022-07-28 05:53:52-06"
27,,387,,51.19155,-115.55485,,0.05,"2022-07-28 05:53:53-06"
27,,387,,51.19156,-115.55485,,0.09,"2022-07-28 05:53:54-06"
27,,387,,51.19156,-115.55485,,0.11,"2022-07-28 05:53:56-06"
