"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
32,,,,51.19069,-115.55482,,0.01,"2022-05-11 00:07:24-06"
32,,,,51.19069,-115.55482,,0.01,"2022-05-11 00:07:25-06"
32,,,,51.19069,-115.55482,,0.02,"2022-05-11 00:07:27-06"
32,,,,51.19069,-115.55482,,0.02,"2022-05-11 00:07:28-06"
32,,,,51.19069,-115.55482,,0.01,"2022-05-11 00:07:29-06"
32,,,,51.19069,-115.55482,,0.02,"2022-05-11 00:07:30-06"
32,,,,51.19069,-115.55482,,0.05,"2022-05-11 00:07:31-06"
32,,,,51.19068,-115.55482,,0.02,"2022-05-11 00:07:33-06"
32,,,,51.19069,-115.55482,,0.02,"2022-05-11 00:07:34-06"
32,,,,51.19069,-115.55482,,0.01,"2022-05-11 00:07:35-06"
32,,,,51.19069,-115.55482,,0.02,"2022-05-11 00:07:36-06"
32,,,,51.19069,-115.55482,,0.02,"2022-05-11 00:07:37-06"
32,,,,51.19069,-115.55482,,0.02,"2022-05-11 00:07:39-06"
32,,,,51.19069,-115.55482,,0.04,"2022-05-11 00:07:40-06"
32,,,,51.19068,-115.55482,,0.02,"2022-05-11 00:07:41-06"
32,,,,51.19068,-115.55482,,0.01,"2022-05-11 00:07:42-06"
32,,,,51.19068,-115.55482,,0.03,"2022-05-11 00:07:43-06"
32,,,,51.19068,-115.55482,,0.03,"2022-05-11 00:07:44-06"
32,,,,51.19068,-115.55481,,0.03,"2022-05-11 00:07:46-06"
32,,,,51.19068,-115.55481,,0.02,"2022-05-11 00:07:47-06"
32,,,,51.19068,-115.55481,,0.01,"2022-05-11 00:07:48-06"
32,,,,51.19068,-115.5548,,0.02,"2022-05-11 00:07:49-06"
32,,,,51.19069,-115.5548,,0.01,"2022-05-11 00:07:50-06"
32,,,,51.19069,-115.5548,,0.02,"2022-05-11 00:07:52-06"
32,,,,51.19069,-115.55479,,0.01,"2022-05-11 00:07:53-06"
32,,,,51.19069,-115.55479,,0,"2022-05-11 00:07:54-06"
32,,,,51.19069,-115.55479,,0.03,"2022-05-11 00:07:55-06"
32,,,,51.19069,-115.55479,,0.05,"2022-05-11 00:07:56-06"
32,,,,51.19069,-115.55479,,0.01,"2022-05-11 00:07:58-06"
32,,,,51.19069,-115.55479,,0.05,"2022-05-11 00:07:59-06"
32,,,,51.19069,-115.55479,,0.04,"2022-05-11 00:08:00-06"
32,,,,51.19069,-115.55479,,0.03,"2022-05-11 00:08:01-06"
32,,,,51.19069,-115.55479,,0.05,"2022-05-11 00:08:02-06"
32,,,,51.19069,-115.55479,,0.05,"2022-05-11 00:08:04-06"
32,,,,51.19069,-115.55479,,0.03,"2022-05-11 00:08:05-06"
32,,,,51.19069,-115.55479,,0.05,"2022-05-11 00:08:06-06"
32,,,,51.19069,-115.55479,,0.02,"2022-05-11 00:08:07-06"
32,,,,51.19069,-115.55479,,0.03,"2022-05-11 00:08:08-06"
32,,,,51.19069,-115.55479,,0.04,"2022-05-11 00:08:10-06"
32,,,,51.19069,-115.55479,,0.02,"2022-05-11 00:08:11-06"
32,,,,51.19069,-115.55479,,0.04,"2022-05-11 00:08:12-06"
32,,,,51.19069,-115.55479,,0.02,"2022-05-11 00:08:13-06"
32,,,,51.19069,-115.55479,,0.01,"2022-05-11 00:08:14-06"
32,,,,51.19069,-115.55479,,0.02,"2022-05-11 00:08:16-06"
32,,,,51.19068,-115.55479,,0.01,"2022-05-11 00:08:17-06"
32,,,,51.19068,-115.55479,,0.02,"2022-05-11 00:08:18-06"
32,,,,51.19068,-115.55479,,0.08,"2022-05-11 00:08:19-06"
32,,,,51.19068,-115.55479,,0.03,"2022-05-11 00:08:20-06"
32,,,,51.19068,-115.55479,,0.01,"2022-05-11 00:08:22-06"
32,,,,51.19068,-115.55479,,0.04,"2022-05-11 00:08:23-06"
32,,,,51.19068,-115.55479,,0,"2022-05-11 00:08:24-06"
32,,,,51.19068,-115.55478,,0.03,"2022-05-11 00:08:26-06"
32,,,,51.19068,-115.55478,,0.04,"2022-05-11 00:08:27-06"
32,,,,51.19068,-115.55478,,0.02,"2022-05-11 00:08:28-06"
32,,,,51.19069,-115.55478,,0.04,"2022-05-11 00:08:29-06"
32,,,,51.19069,-115.55478,,0.05,"2022-05-11 00:08:30-06"
32,,,,51.19069,-115.55478,,0.03,"2022-05-11 00:08:32-06"
32,,,,51.19069,-115.55477,,0.02,"2022-05-11 00:08:33-06"
32,,,,51.19069,-115.55477,,0.02,"2022-05-11 00:08:34-06"
32,,,,51.1907,-115.55477,,0.02,"2022-05-11 00:08:35-06"
32,,,,51.1907,-115.55477,,0.03,"2022-05-11 00:08:37-06"
32,,,,51.1907,-115.55477,,0.04,"2022-05-11 00:08:38-06"
32,,,,51.1907,-115.55477,,0.02,"2022-05-11 00:08:39-06"
32,,,,51.1907,-115.55476,,0.09,"2022-05-11 00:08:40-06"
32,,,,51.19071,-115.55476,,0.03,"2022-05-11 00:08:41-06"
32,,,,51.19071,-115.55476,,0.07,"2022-05-11 00:08:43-06"
32,,,,51.19072,-115.55476,,0.14,"2022-05-11 00:08:44-06"
32,,,,51.19072,-115.55477,,0.14,"2022-05-11 00:08:45-06"
32,,,,51.19072,-115.55477,,0.09,"2022-05-11 00:08:46-06"
32,,,,51.19072,-115.55477,,0.07,"2022-05-11 00:08:47-06"
32,,,,51.19073,-115.55476,,0.03,"2022-05-11 00:08:49-06"
32,,,,51.19073,-115.55477,,0.02,"2022-05-11 00:08:50-06"
32,,,,51.19073,-115.55477,,0.03,"2022-05-11 00:08:51-06"
32,,,,51.19073,-115.55477,,0.04,"2022-05-11 00:08:53-06"
32,,,,51.19073,-115.55477,,0.01,"2022-05-11 00:08:54-06"
32,,,,51.19073,-115.55477,,0.03,"2022-05-11 00:08:55-06"
32,,,,51.19074,-115.55477,,0.08,"2022-05-11 00:08:56-06"
32,,,,51.19074,-115.55478,,0.09,"2022-05-11 00:08:58-06"
32,,,,51.19075,-115.55478,,0.03,"2022-05-11 00:08:59-06"
32,,,,51.19075,-115.55478,,0.06,"2022-05-11 00:09:00-06"
32,,,,51.19075,-115.55478,,0.06,"2022-05-11 00:09:01-06"
32,,,,51.19075,-115.55479,,0.1,"2022-05-11 00:09:02-06"
32,,,,51.19075,-115.55479,,0.04,"2022-05-11 00:09:04-06"
32,,,,51.19075,-115.55479,,0.03,"2022-05-11 00:09:05-06"
32,,,,51.19075,-115.55479,,0.03,"2022-05-11 00:09:06-06"
32,,,,51.19075,-115.55479,,0.05,"2022-05-11 00:09:07-06"
32,,,,51.19075,-115.55479,,0.04,"2022-05-11 00:09:08-06"
32,,,,51.19075,-115.55479,,0.08,"2022-05-11 00:09:09-06"
32,,,,51.19075,-115.5548,,0.04,"2022-05-11 00:09:11-06"
32,,,,51.19075,-115.5548,,0.05,"2022-05-11 00:09:12-06"
32,,,,51.19075,-115.5548,,0.04,"2022-05-11 00:09:13-06"
32,,,,51.19074,-115.5548,,0.05,"2022-05-11 00:09:14-06"
32,,,,51.19074,-115.5548,,0.04,"2022-05-11 00:09:15-06"
32,,,,51.19074,-115.5548,,0.09,"2022-05-11 00:09:17-06"
32,,,,51.19075,-115.5548,,0.09,"2022-05-11 00:09:18-06"
32,,,,51.19074,-115.5548,,0.05,"2022-05-11 00:09:19-06"
32,,,,51.19074,-115.5548,,0.06,"2022-05-11 00:09:20-06"
32,,,,51.19074,-115.5548,,0.01,"2022-05-11 00:09:21-06"
32,,,,51.19074,-115.55479,,0.01,"2022-05-11 00:09:23-06"
32,,,,51.19074,-115.55479,,0.02,"2022-05-11 00:09:24-06"
32,,,,51.19074,-115.55479,,0.03,"2022-05-11 00:09:25-06"
32,,,,51.19074,-115.55478,,0.03,"2022-05-11 00:09:27-06"
32,,,,51.19074,-115.55478,,0.03,"2022-05-11 00:09:28-06"
32,,,,51.19074,-115.55478,,0.02,"2022-05-11 00:09:29-06"
32,,,,51.19074,-115.55477,,0.04,"2022-05-11 00:09:30-06"
32,,,,51.19074,-115.55477,,0.01,"2022-05-11 00:09:31-06"
32,,,,51.19074,-115.55477,,0.05,"2022-05-11 00:09:33-06"
32,,,,51.19074,-115.55477,,0.01,"2022-05-11 00:09:34-06"
32,,,,51.19074,-115.55476,,0.04,"2022-05-11 00:09:35-06"
32,,,,51.19074,-115.55476,,0.03,"2022-05-11 00:09:36-06"
32,,,,51.19074,-115.55476,,0.06,"2022-05-11 00:09:37-06"
32,,,,51.19074,-115.55476,,0.03,"2022-05-11 00:09:39-06"
32,,,,51.19074,-115.55476,,0.06,"2022-05-11 00:09:40-06"
32,,,,51.19074,-115.55475,,0.03,"2022-05-11 00:09:41-06"
32,,,,51.19073,-115.55475,,0.07,"2022-05-11 00:09:42-06"
32,,,,51.19073,-115.55474,,0.02,"2022-05-11 00:09:44-06"
32,,,,51.19072,-115.55474,,0.03,"2022-05-11 00:09:45-06"
32,,,,51.19072,-115.55474,,0.06,"2022-05-11 00:09:46-06"
32,,,,51.19072,-115.55473,,0.03,"2022-05-11 00:09:47-06"
32,,,,51.19072,-115.55473,,0.06,"2022-05-11 00:09:48-06"
32,,,,51.19071,-115.55472,,0.09,"2022-05-11 00:09:50-06"
32,,,,51.19071,-115.55471,,0.09,"2022-05-11 00:09:51-06"
32,,,,51.19071,-115.55471,,0.06,"2022-05-11 00:09:52-06"
32,,,,51.1907,-115.5547,,0.07,"2022-05-11 00:09:53-06"
32,,,,51.1907,-115.5547,,0.21,"2022-05-11 00:09:54-06"
32,,,,51.1907,-115.55469,,0.15,"2022-05-11 00:09:56-06"
32,,,,51.1907,-115.55468,,0.04,"2022-05-11 00:09:57-06"
32,,,,51.19069,-115.55468,,0.09,"2022-05-11 00:09:58-06"
32,,,,51.19069,-115.55468,,0.07,"2022-05-11 00:09:59-06"
32,,,,51.19069,-115.55468,,0.01,"2022-05-11 00:10:01-06"
32,,,,51.19069,-115.55468,,0.03,"2022-05-11 00:10:02-06"
32,,,,51.19069,-115.55468,,0.01,"2022-05-11 00:10:03-06"
32,,,,51.19069,-115.55468,,0.03,"2022-05-11 00:10:04-06"
32,,,,51.19069,-115.55468,,0.02,"2022-05-11 00:10:05-06"
32,,,,51.19069,-115.55468,,0.04,"2022-05-11 00:10:07-06"
32,,,,51.19068,-115.55468,,0.05,"2022-05-11 00:10:08-06"
32,,,,51.19068,-115.55468,,0.06,"2022-05-11 00:10:09-06"
32,,,,51.19068,-115.55468,,0.01,"2022-05-11 00:10:10-06"
32,,,,51.19069,-115.55469,,0.01,"2022-05-11 00:10:11-06"
32,,,,51.19069,-115.55469,,0.03,"2022-05-11 00:10:13-06"
32,,,,51.19069,-115.55469,,0.08,"2022-05-11 00:10:14-06"
32,,,,51.1907,-115.5547,,0.04,"2022-05-11 00:10:15-06"
32,,,,51.1907,-115.5547,,0.04,"2022-05-11 00:10:16-06"
32,,,,51.1907,-115.5547,,0.03,"2022-05-11 00:10:17-06"
32,,,,51.19071,-115.5547,,0.03,"2022-05-11 00:10:19-06"
32,,,,51.19071,-115.5547,,0.03,"2022-05-11 00:10:20-06"
32,,,,51.19071,-115.5547,,0.03,"2022-05-11 00:10:21-06"
32,,,,51.19071,-115.5547,,0.01,"2022-05-11 00:10:22-06"
32,,,,51.19071,-115.5547,,0.01,"2022-05-11 00:10:24-06"
32,,,,51.19071,-115.5547,,0.03,"2022-05-11 00:10:25-06"
32,,,,51.19072,-115.5547,,0.02,"2022-05-11 00:10:26-06"
32,,,,51.19072,-115.5547,,0.03,"2022-05-11 00:10:27-06"
32,,,,51.19072,-115.5547,,0.03,"2022-05-11 00:10:28-06"
32,,,,51.19073,-115.55471,,0.05,"2022-05-11 00:10:30-06"
32,,,,51.19073,-115.55471,,0.07,"2022-05-11 00:10:31-06"
32,,,,51.19073,-115.55471,,0.02,"2022-05-11 00:10:32-06"
32,,,,51.19073,-115.55471,,0.05,"2022-05-11 00:10:33-06"
32,,,,51.19074,-115.55471,,0.07,"2022-05-11 00:10:34-06"
32,,,,51.19074,-115.5547,,0.02,"2022-05-11 00:10:36-06"
32,,,,51.19074,-115.5547,,0.06,"2022-05-11 00:10:37-06"
32,,,,51.19074,-115.5547,,0.01,"2022-05-11 00:10:38-06"
32,,,,51.19074,-115.5547,,0.01,"2022-05-11 00:10:39-06"
32,,,,51.19075,-115.5547,,0.03,"2022-05-11 00:10:40-06"
32,,,,51.19075,-115.5547,,0.02,"2022-05-11 00:10:41-06"
32,,,,51.19075,-115.55469,,0,"2022-05-11 00:10:43-06"
32,,,,51.19075,-115.55469,,0.06,"2022-05-11 00:10:44-06"
32,,,,51.19075,-115.55468,,0.04,"2022-05-11 00:10:45-06"
32,,,,51.19075,-115.55468,,0.08,"2022-05-11 00:10:46-06"
32,,,,51.19075,-115.55467,,0.09,"2022-05-11 00:10:48-06"
32,,,,51.19075,-115.55467,,0.05,"2022-05-11 00:10:49-06"
32,,,,51.19075,-115.55467,,0.01,"2022-05-11 00:10:50-06"
32,,,,51.19075,-115.55467,,0.01,"2022-05-11 00:10:51-06"
32,,,,51.19075,-115.55467,,0.02,"2022-05-11 00:10:52-06"
32,,,,51.19075,-115.55467,,0.03,"2022-05-11 00:10:54-06"
32,,,,51.19075,-115.55467,,0.03,"2022-05-11 00:10:55-06"
32,,,,51.19075,-115.55467,,0.04,"2022-05-11 00:10:56-06"
32,,,,51.19075,-115.55467,,0.03,"2022-05-11 00:10:57-06"
32,,,,51.19075,-115.55467,,0.08,"2022-05-11 00:10:59-06"
32,,,,51.19075,-115.55467,,0.11,"2022-05-11 00:11:00-06"
32,,,,51.19075,-115.55468,,0.12,"2022-05-11 00:11:01-06"
32,,,,51.19075,-115.55468,,0.03,"2022-05-11 00:11:02-06"
32,,,,51.19075,-115.55468,,0.12,"2022-05-11 00:11:03-06"
32,,,,51.19075,-115.55468,,0.03,"2022-05-11 00:11:05-06"
32,,,,51.19075,-115.55469,,0.07,"2022-05-11 00:11:06-06"
32,,,,51.19076,-115.55469,,0.06,"2022-05-11 00:11:07-06"
32,,,,51.19076,-115.55469,,0.06,"2022-05-11 00:11:08-06"
32,,,,51.19076,-115.55469,,0.03,"2022-05-11 00:11:09-06"
32,,,,51.19076,-115.55469,,0.04,"2022-05-11 00:11:11-06"
32,,,,51.19076,-115.55469,,0.07,"2022-05-11 00:11:12-06"
32,,,,51.19077,-115.55469,,0.09,"2022-05-11 00:11:13-06"
32,,,,51.19077,-115.55469,,0.08,"2022-05-11 00:11:14-06"
32,,,,51.19077,-115.55468,,0.05,"2022-05-11 00:11:15-06"
32,,,,51.19077,-115.55468,,0.01,"2022-05-11 00:11:17-06"
32,,,,51.19077,-115.55468,,0.03,"2022-05-11 00:11:18-06"
32,,,,51.19077,-115.55468,,0.08,"2022-05-11 00:11:19-06"
32,,,,51.19077,-115.55468,,0.09,"2022-05-11 00:11:20-06"
32,,,,51.19077,-115.55468,,0.04,"2022-05-11 00:11:21-06"
32,,,,51.19077,-115.55468,,0.08,"2022-05-11 00:11:23-06"
32,,,,51.19077,-115.55467,,0.13,"2022-05-11 00:11:24-06"
32,,,,51.19077,-115.55467,,0.16,"2022-05-11 00:11:25-06"
32,,,,51.19077,-115.55467,,0.06,"2022-05-11 00:11:27-06"
32,,,,51.19076,-115.55467,,0.06,"2022-05-11 00:11:28-06"
32,,,,51.19076,-115.55467,,0.02,"2022-05-11 00:11:29-06"
32,,,,51.19076,-115.55467,,0.08,"2022-05-11 00:11:30-06"
32,,,,51.19076,-115.55467,,0.17,"2022-05-11 00:11:31-06"
32,,,,51.19076,-115.55467,,0.08,"2022-05-11 00:11:33-06"
32,,,,51.19075,-115.55466,,0.03,"2022-05-11 00:11:34-06"
32,,,,51.19075,-115.55467,,0.04,"2022-05-11 00:11:35-06"
32,,,,51.19075,-115.55467,,0.04,"2022-05-11 00:11:36-06"
32,,,,51.19075,-115.55467,,0,"2022-05-11 00:11:38-06"
32,,,,51.19075,-115.55467,,0.06,"2022-05-11 00:11:39-06"
32,,,,51.19075,-115.55467,,0.04,"2022-05-11 00:11:40-06"
32,,,,51.19075,-115.55468,,0.06,"2022-05-11 00:11:41-06"
32,,,,51.19075,-115.55468,,0.07,"2022-05-11 00:11:42-06"
32,,,,51.19075,-115.55468,,0.08,"2022-05-11 00:11:43-06"
32,,,,51.19074,-115.55468,,0.06,"2022-05-11 00:11:45-06"
32,,,,51.19074,-115.55468,,0.04,"2022-05-11 00:11:46-06"
32,,,,51.19074,-115.55469,,0.09,"2022-05-11 00:11:47-06"
32,,,,51.19075,-115.55469,,0.07,"2022-05-11 00:11:48-06"
32,,,,51.19075,-115.55469,,0.07,"2022-05-11 00:11:49-06"
32,,,,51.19075,-115.55468,,0.06,"2022-05-11 00:11:50-06"
32,,,,51.19075,-115.55468,,0.03,"2022-05-11 00:11:52-06"
32,,,,51.19075,-115.55468,,0.04,"2022-05-11 00:11:53-06"
32,,,,51.19075,-115.55467,,0.05,"2022-05-11 00:11:54-06"
32,,,,51.19075,-115.55467,,0.14,"2022-05-11 00:11:55-06"
32,,,,51.19076,-115.55467,,0.06,"2022-05-11 00:11:56-06"
32,,,,51.19076,-115.55466,,0.11,"2022-05-11 00:11:58-06"
32,,,,51.19076,-115.55465,,0.1,"2022-05-11 00:11:59-06"
32,,,,51.19076,-115.55465,,0.09,"2022-05-11 00:12:00-06"
32,,,,51.19076,-115.55464,,0.1,"2022-05-11 00:12:01-06"
32,,,,51.19076,-115.55464,,0.08,"2022-05-11 00:12:02-06"
32,,,,51.19076,-115.55464,,0.1,"2022-05-11 00:12:03-06"
32,,,,51.19076,-115.55463,,0.02,"2022-05-11 00:12:05-06"
32,,,,51.19076,-115.55463,,0.03,"2022-05-11 00:12:06-06"
32,,,,51.19076,-115.55462,,0.05,"2022-05-11 00:12:07-06"
32,,,,51.19076,-115.55462,,0.06,"2022-05-11 00:12:08-06"
32,,,,51.19076,-115.55462,,0.02,"2022-05-11 00:12:09-06"
32,,,,51.19077,-115.55462,,0.03,"2022-05-11 00:12:11-06"
32,,,,51.19077,-115.55462,,0.05,"2022-05-11 00:12:12-06"
32,,,,51.19077,-115.55462,,0.03,"2022-05-11 00:12:13-06"
32,,,,51.19077,-115.55461,,0.08,"2022-05-11 00:12:14-06"
32,,,,51.19077,-115.55461,,0.01,"2022-05-11 00:12:16-06"
32,,,,51.19076,-115.55461,,0.06,"2022-05-11 00:12:17-06"
32,,,,51.19076,-115.55461,,0.02,"2022-05-11 00:12:18-06"
32,,,,51.19076,-115.55461,,0.04,"2022-05-11 00:12:19-06"
32,,,,51.19076,-115.55461,,0.01,"2022-05-11 00:12:20-06"
32,,,,51.19076,-115.55461,,0.01,"2022-05-11 00:12:22-06"
32,,,,51.19076,-115.55461,,0.03,"2022-05-11 00:12:23-06"
32,,,,51.19076,-115.55461,,0.05,"2022-05-11 00:12:24-06"
32,,,,51.19076,-115.55461,,0.02,"2022-05-11 00:12:25-06"
32,,,,51.19076,-115.55462,,0.09,"2022-05-11 00:12:26-06"
32,,,,51.19076,-115.55462,,0.02,"2022-05-11 00:12:27-06"
32,,,,51.19076,-115.55462,,0.07,"2022-05-11 00:12:29-06"
32,,,,51.19076,-115.55462,,0.09,"2022-05-11 00:12:30-06"
32,,,,51.19076,-115.55462,,0.04,"2022-05-11 00:12:31-06"
32,,,,51.19076,-115.55462,,0.06,"2022-05-11 00:12:33-06"
32,,,,51.19076,-115.55463,,0.06,"2022-05-11 00:12:34-06"
32,,,,51.19075,-115.55463,,0.02,"2022-05-11 00:12:35-06"
32,,,,51.19075,-115.55463,,0.02,"2022-05-11 00:12:36-06"
32,,,,51.19075,-115.55463,,0.04,"2022-05-11 00:12:38-06"
32,,,,51.19075,-115.55463,,0.04,"2022-05-11 00:12:39-06"
32,,,,51.19074,-115.55463,,0.01,"2022-05-11 00:12:40-06"
32,,,,51.19074,-115.55463,,0,"2022-05-11 00:12:41-06"
32,,,,51.19074,-115.55463,,0.02,"2022-05-11 00:12:42-06"
32,,,,51.19074,-115.55464,,0.02,"2022-05-11 00:12:44-06"
32,,,,51.19074,-115.55464,,0.1,"2022-05-11 00:12:45-06"
32,,,,51.19073,-115.55464,,0.06,"2022-05-11 00:12:46-06"
32,,,,51.19073,-115.55464,,0.04,"2022-05-11 00:12:48-06"
32,,,,51.19073,-115.55464,,0.05,"2022-05-11 00:12:49-06"
32,,,,51.19073,-115.55464,,0.07,"2022-05-11 00:12:50-06"
32,,,,51.19073,-115.55464,,0,"2022-05-11 00:12:51-06"
32,,,,51.19073,-115.55464,,0.09,"2022-05-11 00:12:52-06"
32,,,,51.19073,-115.55465,,0.12,"2022-05-11 00:12:54-06"
32,,,,51.19073,-115.55465,,0.08,"2022-05-11 00:12:55-06"
32,,,,51.19073,-115.55465,,0.02,"2022-05-11 00:12:56-06"
32,,,,51.19073,-115.55466,,0.07,"2022-05-11 00:12:57-06"
32,,,,51.19073,-115.55466,,0.02,"2022-05-11 00:12:58-06"
32,,,,51.19073,-115.55467,,0.08,"2022-05-11 00:13:00-06"
32,,,,51.19073,-115.55467,,0.04,"2022-05-11 00:13:01-06"
32,,,,51.19073,-115.55467,,0.05,"2022-05-11 00:13:02-06"
32,,,,51.19073,-115.55468,,0.04,"2022-05-11 00:13:03-06"
32,,,,51.19073,-115.55468,,0.03,"2022-05-11 00:13:04-06"
32,,,,51.19073,-115.55469,,0.03,"2022-05-11 00:13:06-06"
32,,,,51.19073,-115.55469,,0.03,"2022-05-11 00:13:07-06"
32,,,,51.19073,-115.55469,,0.02,"2022-05-11 00:13:08-06"
32,,,,51.19073,-115.55469,,0.04,"2022-05-11 00:13:09-06"
32,,,,51.19073,-115.5547,,0.03,"2022-05-11 00:13:11-06"
32,,,,51.19073,-115.5547,,0.04,"2022-05-11 00:13:12-06"
32,,,,51.19073,-115.5547,,0.05,"2022-05-11 00:13:13-06"
32,,,,51.19074,-115.5547,,0,"2022-05-11 00:13:14-06"
32,,,,51.19074,-115.55471,,0.03,"2022-05-11 00:13:15-06"
32,,,,51.19074,-115.5547,,0.03,"2022-05-11 00:13:17-06"
32,,,,51.19074,-115.5547,,0.03,"2022-05-11 00:13:18-06"
32,,,,51.19074,-115.5547,,0.07,"2022-05-11 00:13:19-06"
32,,,,51.19074,-115.5547,,0.06,"2022-05-11 00:13:20-06"
32,,,,51.19074,-115.5547,,0.02,"2022-05-11 00:13:21-06"
32,,,,51.19073,-115.5547,,0.01,"2022-05-11 00:13:23-06"
32,,,,51.19073,-115.5547,,0.02,"2022-05-11 00:13:24-06"
32,,,,51.19074,-115.5547,,0.03,"2022-05-11 00:13:25-06"
32,,,,51.19074,-115.5547,,0.03,"2022-05-11 00:13:26-06"
32,,,,51.19074,-115.5547,,0.03,"2022-05-11 00:13:27-06"
32,,,,51.19074,-115.5547,,0.01,"2022-05-11 00:13:29-06"
32,,,,51.19074,-115.5547,,0.01,"2022-05-11 00:13:30-06"
32,,,,51.19074,-115.5547,,0.01,"2022-05-11 00:13:31-06"
32,,,,51.19074,-115.5547,,0.03,"2022-05-11 00:13:32-06"
32,,,,51.19074,-115.55469,,0.03,"2022-05-11 00:13:34-06"
32,,,,51.19074,-115.55469,,0.02,"2022-05-11 00:13:35-06"
32,,,,51.19074,-115.55469,,0,"2022-05-11 00:13:36-06"
32,,,,51.19074,-115.55469,,0.01,"2022-05-11 00:13:37-06"
32,,,,51.19074,-115.55468,,0,"2022-05-11 00:13:38-06"
32,,,,51.19075,-115.55468,,0.03,"2022-05-11 00:13:40-06"
32,,,,51.19075,-115.55468,,0.02,"2022-05-11 00:13:41-06"
32,,,,51.19075,-115.55468,,0.03,"2022-05-11 00:13:42-06"
32,,,,51.19075,-115.55467,,0.02,"2022-05-11 00:13:43-06"
32,,,,51.19075,-115.55467,,0.01,"2022-05-11 00:13:44-06"
32,,,,51.19075,-115.55467,,0.02,"2022-05-11 00:13:46-06"
32,,,,51.19075,-115.55466,,0.02,"2022-05-11 00:13:47-06"
32,,,,51.19075,-115.55466,,0.01,"2022-05-11 00:13:48-06"
32,,,,51.19075,-115.55466,,0.03,"2022-05-11 00:13:49-06"
32,,,,51.19075,-115.55466,,0.01,"2022-05-11 00:13:51-06"
32,,,,51.19075,-115.55465,,0.01,"2022-05-11 00:13:52-06"
32,,,,51.19075,-115.55465,,0.01,"2022-05-11 00:13:53-06"
32,,,,51.19075,-115.55465,,0.03,"2022-05-11 00:13:54-06"
32,,,,51.19076,-115.55465,,0.02,"2022-05-11 00:13:55-06"
32,,,,51.19076,-115.55465,,0.02,"2022-05-11 00:13:57-06"
32,,,,51.19076,-115.55465,,0.04,"2022-05-11 00:13:58-06"
32,,,,51.19076,-115.55464,,0.03,"2022-05-11 00:13:59-06"
32,,,,51.19076,-115.55464,,0.03,"2022-05-11 00:14:00-06"
32,,,,51.19076,-115.55464,,0.06,"2022-05-11 00:14:01-06"
32,,,,51.19076,-115.55464,,0.04,"2022-05-11 00:14:03-06"
32,,,,51.19076,-115.55464,,0.03,"2022-05-11 00:14:04-06"
32,,,,51.19076,-115.55464,,0.01,"2022-05-11 00:14:05-06"
32,,,,51.19076,-115.55464,,0.04,"2022-05-11 00:14:06-06"
32,,,,51.19076,-115.55465,,0.02,"2022-05-11 00:14:08-06"
32,,,,51.19076,-115.55465,,0.06,"2022-05-11 00:14:09-06"
32,,,,51.19076,-115.55465,,0.01,"2022-05-11 00:14:10-06"
32,,,,51.19076,-115.55465,,0.02,"2022-05-11 00:14:11-06"
32,,,,51.19076,-115.55465,,0.02,"2022-05-11 00:14:12-06"
32,,,,51.19076,-115.55464,,0.07,"2022-05-11 00:14:13-06"
32,,,,51.19076,-115.55464,,0.05,"2022-05-11 00:14:15-06"
32,,,,51.19076,-115.55464,,0,"2022-05-11 00:14:16-06"
32,,,,51.19076,-115.55465,,0.04,"2022-05-11 00:14:17-06"
32,,,,51.19076,-115.55464,,0.06,"2022-05-11 00:14:18-06"
32,,,,51.19077,-115.55465,,0.07,"2022-05-11 00:14:19-06"
32,,,,51.19077,-115.55464,,0.08,"2022-05-11 00:14:21-06"
32,,,,51.19077,-115.55464,,0.07,"2022-05-11 00:14:22-06"
32,,,,51.19077,-115.55464,,0.07,"2022-05-11 00:14:23-06"
32,,,,51.19077,-115.55464,,0.04,"2022-05-11 00:14:24-06"
32,,,,51.19078,-115.55464,,0.01,"2022-05-11 00:14:25-06"
32,,,,51.19078,-115.55464,,0.02,"2022-05-11 00:14:27-06"
32,,,,51.19078,-115.55464,,0.03,"2022-05-11 00:14:28-06"
32,,,,51.19078,-115.55464,,0.03,"2022-05-11 00:14:29-06"
32,,,,51.19078,-115.55464,,0.02,"2022-05-11 00:14:30-06"
32,,,,51.19077,-115.55465,,0.09,"2022-05-11 00:14:32-06"
32,,,,51.19077,-115.55465,,0.05,"2022-05-11 00:14:33-06"
32,,,,51.19077,-115.55465,,0.03,"2022-05-11 00:14:34-06"
32,,,,51.19077,-115.55465,,0.04,"2022-05-11 00:14:35-06"
32,,,,51.19077,-115.55465,,0.01,"2022-05-11 00:14:36-06"
32,,,,51.19077,-115.55465,,0.01,"2022-05-11 00:14:38-06"
32,,,,51.19076,-115.55465,,0.03,"2022-05-11 00:14:39-06"
32,,,,51.19076,-115.55465,,0.01,"2022-05-11 00:14:40-06"
32,,,,51.19076,-115.55465,,0,"2022-05-11 00:14:41-06"
32,,,,51.19076,-115.55466,,0.02,"2022-05-11 00:14:42-06"
32,,,,51.19076,-115.55466,,0.07,"2022-05-11 00:14:44-06"
32,,,,51.19076,-115.55466,,0.02,"2022-05-11 00:14:45-06"
32,,,,51.19076,-115.55467,,0.06,"2022-05-11 00:14:46-06"
32,,,,51.19077,-115.55467,,0.03,"2022-05-11 00:14:47-06"
