"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
7,,419,,51.19855,-115.53792,195,21.53,"2022-08-08 14:04:24-06"
7,,419,,51.19837,-115.53801,196,21.56,"2022-08-08 14:04:25-06"
7,,419,,51.19818,-115.5381,198,21.39,"2022-08-08 14:04:26-06"
7,,419,,51.198,-115.5382,199,21.05,"2022-08-08 14:04:27-06"
7,,419,,51.19782,-115.5383,201,20.93,"2022-08-08 14:04:28-06"
7,,419,,51.19765,-115.53841,202,20.88,"2022-08-08 14:04:29-06"
7,,419,,51.19747,-115.53853,203,20.88,"2022-08-08 14:04:30-06"
7,,419,,51.1973,-115.53865,205,20.93,"2022-08-08 14:04:31-06"
7,,419,,51.19713,-115.53877,205,20.72,"2022-08-08 14:04:32-06"
7,,419,,51.19697,-115.5389,206,20.67,"2022-08-08 14:04:33-06"
7,,419,,51.19664,-115.53918,209,20.6,"2022-08-08 14:04:35-06"
7,,419,,51.19648,-115.53933,210,20.64,"2022-08-08 14:04:36-06"
7,,419,,51.19631,-115.53948,211,20.67,"2022-08-08 14:04:37-06"
7,,419,,51.19616,-115.53963,212,20.67,"2022-08-08 14:04:38-06"
7,,419,,51.196,-115.5398,213,20.84,"2022-08-08 14:04:39-06"
7,,419,,51.19585,-115.53996,214,20.86,"2022-08-08 14:04:40-06"
7,,419,,51.19569,-115.54014,215,20.96,"2022-08-08 14:04:41-06"
7,,419,,51.19554,-115.54032,217,20.99,"2022-08-08 14:04:42-06"
7,,419,,51.19539,-115.5405,219,21.19,"2022-08-08 14:04:43-06"
7,,419,,51.19525,-115.54069,219,20.81,"2022-08-08 14:04:44-06"
7,,419,,51.1951,-115.54089,221,21,"2022-08-08 14:04:45-06"
7,,419,,51.19496,-115.54109,223,21.18,"2022-08-08 14:04:46-06"
7,,419,,51.19482,-115.54131,223,21.33,"2022-08-08 14:04:47-06"
7,,419,,51.19469,-115.54152,224,21.24,"2022-08-08 14:04:48-06"
7,,419,,51.19455,-115.54174,226,21.2,"2022-08-08 14:04:49-06"
7,,419,,51.19442,-115.54196,228,21.1,"2022-08-08 14:04:50-06"
7,,419,,51.1943,-115.54219,229,20.31,"2022-08-08 14:04:51-06"
7,,419,,51.19419,-115.5424,230,19.85,"2022-08-08 14:04:52-06"
7,,419,,51.19408,-115.54263,232,19.66,"2022-08-08 14:04:53-06"
7,,419,,51.19397,-115.54285,232,19.54,"2022-08-08 14:04:54-06"
7,,419,,51.19386,-115.54307,232,19.75,"2022-08-08 14:04:55-06"
7,,419,,51.19376,-115.5433,233,20.19,"2022-08-08 14:04:56-06"
7,,419,,51.19365,-115.54354,234,20.55,"2022-08-08 14:04:57-06"
7,,419,,51.19354,-115.54378,233,20.44,"2022-08-08 14:04:58-06"
7,,419,,51.19343,-115.54401,233,20.44,"2022-08-08 14:04:59-06"
7,,419,,51.19332,-115.54424,234,20.56,"2022-08-08 14:05:00-06"
7,,419,,51.19321,-115.54448,233,20.28,"2022-08-08 14:05:01-06"
7,,419,,51.1931,-115.54471,233,20.34,"2022-08-08 14:05:02-06"
7,,419,,51.19299,-115.54494,233,20.65,"2022-08-08 14:05:03-06"
7,,419,,51.19287,-115.54517,232,20.56,"2022-08-08 14:05:04-06"
7,,419,,51.19276,-115.54541,233,20.8,"2022-08-08 14:05:05-06"
7,,419,,51.19265,-115.54564,233,20.88,"2022-08-08 14:05:06-06"
7,,419,,51.19253,-115.54588,233,20.62,"2022-08-08 14:05:07-06"
7,,419,,51.19242,-115.54611,233,20.51,"2022-08-08 14:05:08-06"
7,,419,,51.19231,-115.54634,232,20.3,"2022-08-08 14:05:09-06"
7,,419,,51.1922,-115.54657,231,20.33,"2022-08-08 14:05:10-06"
7,,419,,51.19208,-115.54679,230,20.47,"2022-08-08 14:05:11-06"
7,,419,,51.19196,-115.54701,228,20.37,"2022-08-08 14:05:12-06"
7,,419,,51.19183,-115.54723,227,20.47,"2022-08-08 14:05:13-06"
7,,419,,51.1917,-115.54744,225,20.56,"2022-08-08 14:05:14-06"
7,,419,,51.19156,-115.54764,223,20.6,"2022-08-08 14:05:15-06"
7,,419,,51.19143,-115.54783,221,20.55,"2022-08-08 14:05:16-06"
7,,419,,51.19129,-115.54803,220,20.47,"2022-08-08 14:05:17-06"
7,,419,,51.19114,-115.54821,219,20.39,"2022-08-08 14:05:18-06"
7,,419,,51.191,-115.54839,216,20.2,"2022-08-08 14:05:19-06"
7,,419,,51.19085,-115.54855,213,19.89,"2022-08-08 14:05:20-06"
7,,419,,51.19069,-115.54871,212,19.8,"2022-08-08 14:05:21-06"
7,,419,,51.19054,-115.54886,211,19.85,"2022-08-08 14:05:22-06"
7,,419,,51.19038,-115.549,209,20.08,"2022-08-08 14:05:23-06"
7,,419,,51.19022,-115.54915,210,20.17,"2022-08-08 14:05:24-06"
7,,419,,51.19006,-115.5493,210,19.65,"2022-08-08 14:05:25-06"
7,,419,,51.18992,-115.54944,211,19.18,"2022-08-08 14:05:26-06"
7,,419,,51.18977,-115.54958,211,18.89,"2022-08-08 14:05:27-06"
7,,419,,51.18962,-115.54971,211,18.7,"2022-08-08 14:05:28-06"
7,,419,,51.18948,-115.54986,213,18.51,"2022-08-08 14:05:29-06"
7,,419,,51.18934,-115.55,212,17.83,"2022-08-08 14:05:30-06"
7,,419,,51.18921,-115.55013,213,17.21,"2022-08-08 14:05:31-06"
7,,419,,51.18908,-115.55028,215,16.76,"2022-08-08 14:05:32-06"
7,,419,,51.18896,-115.5504,213,15.77,"2022-08-08 14:05:33-06"
7,,419,,51.18885,-115.55052,214,15.09,"2022-08-08 14:05:34-06"
7,,419,,51.18874,-115.55065,215,14.7,"2022-08-08 14:05:35-06"
7,,419,,51.18863,-115.55077,217,14.29,"2022-08-08 14:05:36-06"
7,,419,,51.18853,-115.55089,215,14.16,"2022-08-08 14:05:37-06"
7,,419,,51.18842,-115.55101,217,13.82,"2022-08-08 14:05:38-06"
7,,419,,51.18833,-115.55112,216,13.13,"2022-08-08 14:05:39-06"
7,,419,,51.18823,-115.55123,217,12.42,"2022-08-08 14:05:40-06"
7,,419,,51.18814,-115.55134,220,11.66,"2022-08-08 14:05:41-06"
7,,419,,51.18806,-115.55144,219,10.98,"2022-08-08 14:05:42-06"
7,,419,,51.18798,-115.55153,218,10.3,"2022-08-08 14:05:43-06"
7,,419,,51.18791,-115.55163,220,10.47,"2022-08-08 14:05:44-06"
7,,419,,51.18784,-115.55172,219,10.32,"2022-08-08 14:05:45-06"
7,,419,,51.18777,-115.55182,222,10.31,"2022-08-08 14:05:46-06"
7,,419,,51.1877,-115.55193,223,10.5,"2022-08-08 14:05:47-06"
7,,419,,51.18764,-115.55203,224,10.54,"2022-08-08 14:05:48-06"
7,,419,,51.18757,-115.55214,223,10.46,"2022-08-08 14:05:49-06"
7,,419,,51.1875,-115.55224,222,10.62,"2022-08-08 14:05:50-06"
7,,419,,51.18743,-115.55235,224,10.54,"2022-08-08 14:05:51-06"
7,,419,,51.18736,-115.55245,224,10.37,"2022-08-08 14:05:52-06"
7,,419,,51.1873,-115.55255,224,10.24,"2022-08-08 14:05:53-06"
7,,419,,51.18723,-115.55266,224,10.31,"2022-08-08 14:05:54-06"
7,,419,,51.18716,-115.55277,226,10.6,"2022-08-08 14:05:55-06"
7,,419,,51.1871,-115.55287,226,10.03,"2022-08-08 14:05:56-06"
7,,419,,51.18705,-115.55298,232,9.57,"2022-08-08 14:05:57-06"
7,,419,,51.18699,-115.55308,226,9.84,"2022-08-08 14:05:58-06"
7,,419,,51.18692,-115.55319,227,9.92,"2022-08-08 14:05:59-06"
7,,419,,51.18686,-115.55329,227,9.51,"2022-08-08 14:06:00-06"
7,,419,,51.18675,-115.5535,229,9.29,"2022-08-08 14:06:02-06"
7,,419,,51.1867,-115.5536,228,9.54,"2022-08-08 14:06:03-06"
7,,419,,51.18664,-115.5537,230,9.37,"2022-08-08 14:06:04-06"
7,,419,,51.18659,-115.5538,230,9.45,"2022-08-08 14:06:05-06"
7,,419,,51.18654,-115.55391,231,9.3,"2022-08-08 14:06:06-06"
7,,419,,51.18649,-115.55401,232,9.15,"2022-08-08 14:06:07-06"
7,,419,,51.18644,-115.55411,230,8.94,"2022-08-08 14:06:08-06"
7,,419,,51.18639,-115.55421,230,8.61,"2022-08-08 14:06:09-06"
7,,419,,51.18634,-115.5543,232,8.24,"2022-08-08 14:06:10-06"
7,,419,,51.18629,-115.55439,232,8.3,"2022-08-08 14:06:11-06"
7,,419,,51.18624,-115.55449,232,8.48,"2022-08-08 14:06:12-06"
7,,419,,51.1862,-115.55459,235,8.68,"2022-08-08 14:06:13-06"
7,,419,,51.18615,-115.55469,233,8.61,"2022-08-08 14:06:14-06"
7,,419,,51.18611,-115.55478,233,8.31,"2022-08-08 14:06:15-06"
7,,419,,51.18606,-115.55487,234,8.31,"2022-08-08 14:06:16-06"
7,,419,,51.18602,-115.55497,234,8.25,"2022-08-08 14:06:17-06"
7,,419,,51.18597,-115.55506,234,8.07,"2022-08-08 14:06:18-06"
7,,419,,51.18593,-115.55515,235,7.91,"2022-08-08 14:06:19-06"
7,,419,,51.1859,-115.55525,235,7.77,"2022-08-08 14:06:20-06"
7,,419,,51.18586,-115.55534,236,7.76,"2022-08-08 14:06:21-06"
7,,419,,51.18582,-115.55543,237,7.67,"2022-08-08 14:06:22-06"
7,,419,,51.18578,-115.55552,238,7.24,"2022-08-08 14:06:23-06"
7,,419,,51.18575,-115.55561,239,7.22,"2022-08-08 14:06:24-06"
7,,419,,51.18572,-115.55569,239,7.2,"2022-08-08 14:06:25-06"
7,,419,,51.18568,-115.55578,238,7.18,"2022-08-08 14:06:26-06"
7,,419,,51.18565,-115.55586,237,6.98,"2022-08-08 14:06:27-06"
7,,419,,51.18561,-115.55595,237,7.37,"2022-08-08 14:06:28-06"
7,,419,,51.18557,-115.55603,237,7.26,"2022-08-08 14:06:29-06"
7,,419,,51.18554,-115.55612,238,7.38,"2022-08-08 14:06:30-06"
7,,419,,51.1855,-115.55621,238,7.62,"2022-08-08 14:06:31-06"
7,,419,,51.18547,-115.5563,238,7.87,"2022-08-08 14:06:32-06"
7,,419,,51.18543,-115.5564,239,8.39,"2022-08-08 14:06:33-06"
7,,419,,51.18539,-115.55651,241,8.74,"2022-08-08 14:06:34-06"
7,,419,,51.18535,-115.55662,240,8.92,"2022-08-08 14:06:35-06"
7,,419,,51.18531,-115.55673,242,9,"2022-08-08 14:06:36-06"
7,,419,,51.18528,-115.55684,242,8.81,"2022-08-08 14:06:37-06"
7,,419,,51.18524,-115.55696,242,9.06,"2022-08-08 14:06:38-06"
7,,419,,51.1852,-115.55707,241,9.03,"2022-08-08 14:06:39-06"
7,,419,,51.18516,-115.55718,240,8.94,"2022-08-08 14:06:40-06"
7,,419,,51.18512,-115.5573,242,8.96,"2022-08-08 14:06:41-06"
7,,419,,51.18508,-115.55741,241,8.87,"2022-08-08 14:06:42-06"
7,,419,294,51.18504,-115.55752,240,8.79,"2022-08-08 14:06:43-06"
7,,419,294,51.185,-115.55763,242,9.03,"2022-08-08 14:06:44-06"
7,,419,294,51.18496,-115.55775,242,9.18,"2022-08-08 14:06:45-06"
7,,419,294,51.18493,-115.55787,242,9.14,"2022-08-08 14:06:46-06"
7,,419,294,51.18489,-115.55799,243,9.11,"2022-08-08 14:06:47-06"
7,,419,294,51.18485,-115.5581,242,9.1,"2022-08-08 14:06:48-06"
7,,419,294,51.18481,-115.55822,241,9.17,"2022-08-08 14:06:49-06"
7,,419,294,51.18478,-115.55834,245,9.04,"2022-08-08 14:06:50-06"
7,,419,294,51.18474,-115.55846,243,9.42,"2022-08-08 14:06:51-06"
7,,419,294,51.1847,-115.55858,242,9.53,"2022-08-08 14:06:52-06"
7,,419,294,51.18466,-115.5587,241,9.18,"2022-08-08 14:06:53-06"
7,,419,294,51.18462,-115.55881,242,9.13,"2022-08-08 14:06:54-06"
7,,419,294,51.18459,-115.55892,242,8.68,"2022-08-08 14:06:55-06"
7,,419,294,51.18455,-115.55903,243,8.08,"2022-08-08 14:06:56-06"
7,,419,294,51.18452,-115.55912,242,7.22,"2022-08-08 14:06:57-06"
7,,419,294,51.18449,-115.55921,240,6.82,"2022-08-08 14:06:58-06"
7,,419,294,51.18446,-115.55929,241,6.61,"2022-08-08 14:06:59-06"
7,,419,294,51.18442,-115.55937,241,6.83,"2022-08-08 14:07:00-06"
7,,419,294,51.1844,-115.55946,242,6.56,"2022-08-08 14:07:01-06"
7,,419,,51.18437,-115.55954,241,6.79,"2022-08-08 14:07:02-06"
7,,419,,51.18434,-115.55963,243,6.69,"2022-08-08 14:07:03-06"
7,,419,,51.18431,-115.55972,243,6.4,"2022-08-08 14:07:04-06"
7,,419,,51.18429,-115.5598,243,6.58,"2022-08-08 14:07:05-06"
7,,419,,51.18425,-115.55989,242,6.93,"2022-08-08 14:07:06-06"
7,,419,,51.18422,-115.55998,241,7.09,"2022-08-08 14:07:07-06"
7,,419,,51.18419,-115.56007,242,7.23,"2022-08-08 14:07:08-06"
7,,419,,51.18416,-115.56017,242,7.31,"2022-08-08 14:07:09-06"
7,,419,,51.18414,-115.56026,243,7.32,"2022-08-08 14:07:10-06"
7,,419,,51.18411,-115.56036,243,7.4,"2022-08-08 14:07:11-06"
7,,419,,51.18408,-115.56045,243,7.41,"2022-08-08 14:07:12-06"
7,,419,,51.18405,-115.56055,243,7.57,"2022-08-08 14:07:13-06"
7,,419,,51.18402,-115.56065,242,7.77,"2022-08-08 14:07:14-06"
7,,419,,51.18399,-115.56074,243,7.72,"2022-08-08 14:07:15-06"
7,,419,,51.18395,-115.56084,243,7.87,"2022-08-08 14:07:16-06"
7,,419,,51.18392,-115.56094,243,7.76,"2022-08-08 14:07:17-06"
7,,419,,51.18388,-115.56103,234,7.71,"2022-08-08 14:07:18-06"
7,,419,,51.18385,-115.56113,241,7.96,"2022-08-08 14:07:19-06"
7,,419,,51.18382,-115.56123,243,7.77,"2022-08-08 14:07:20-06"
7,,419,,51.18379,-115.56133,242,7.43,"2022-08-08 14:07:21-06"
7,,419,,51.18376,-115.56142,246,7.27,"2022-08-08 14:07:22-06"
7,,419,,51.18372,-115.56152,242,7.61,"2022-08-08 14:07:23-06"
7,,419,,51.18369,-115.56162,244,7.66,"2022-08-08 14:07:24-06"
7,,419,,51.18366,-115.56172,243,7.78,"2022-08-08 14:07:25-06"
7,,419,,51.18363,-115.56182,243,7.85,"2022-08-08 14:07:26-06"
7,,419,,51.1836,-115.56192,242,8.11,"2022-08-08 14:07:27-06"
7,,419,,51.18356,-115.56202,242,7.98,"2022-08-08 14:07:28-06"
7,,419,,51.18353,-115.56213,242,8.07,"2022-08-08 14:07:29-06"
7,,419,,51.1835,-115.56223,242,8.03,"2022-08-08 14:07:30-06"
7,,419,,51.18347,-115.56233,242,7.83,"2022-08-08 14:07:31-06"
7,,419,,51.18343,-115.56243,242,7.97,"2022-08-08 14:07:32-06"
7,,419,,51.1834,-115.56254,242,7.94,"2022-08-08 14:07:33-06"
7,,419,,51.18337,-115.56264,243,7.93,"2022-08-08 14:07:34-06"
7,,419,,51.18333,-115.56274,243,8.07,"2022-08-08 14:07:35-06"
7,,419,,51.1833,-115.56284,242,8.07,"2022-08-08 14:07:36-06"
7,,419,,51.18326,-115.56295,239,8.73,"2022-08-08 14:07:37-06"
7,,419,,51.18322,-115.56306,239,8.95,"2022-08-08 14:07:38-06"
7,,419,,51.18318,-115.56317,239,9.05,"2022-08-08 14:07:39-06"
7,,419,,51.18314,-115.56329,241,9.47,"2022-08-08 14:07:40-06"
7,,419,,51.1831,-115.5634,242,9.32,"2022-08-08 14:07:41-06"
7,,419,,51.18306,-115.56352,244,9.28,"2022-08-08 14:07:42-06"
7,,419,,51.18301,-115.56364,239,9.62,"2022-08-08 14:07:43-06"
7,,419,,51.18297,-115.56376,239,9.65,"2022-08-08 14:07:44-06"
7,,419,,51.18292,-115.56389,242,9.93,"2022-08-08 14:07:45-06"
7,,419,,51.18288,-115.56402,242,9.88,"2022-08-08 14:07:46-06"
7,,419,,51.18285,-115.56414,245,9.67,"2022-08-08 14:07:47-06"
7,,419,,51.18281,-115.56426,242,9.53,"2022-08-08 14:07:48-06"
7,,419,,51.18276,-115.5644,242,10.14,"2022-08-08 14:07:49-06"
7,,419,,51.18272,-115.56453,243,10.41,"2022-08-08 14:07:50-06"
7,,419,,51.18267,-115.56467,242,10.57,"2022-08-08 14:07:51-06"
7,,419,,51.18262,-115.56481,241,10.76,"2022-08-08 14:07:52-06"
7,,419,,51.18258,-115.56495,242,10.75,"2022-08-08 14:07:53-06"
7,,419,,51.18253,-115.56508,243,10.62,"2022-08-08 14:07:54-06"
7,,419,,51.18248,-115.56522,242,10.81,"2022-08-08 14:07:55-06"
7,,419,,51.18244,-115.56536,243,11,"2022-08-08 14:07:56-06"
7,,419,,51.18239,-115.56551,245,11.13,"2022-08-08 14:07:57-06"
7,,419,,51.18235,-115.56566,247,11.08,"2022-08-08 14:07:58-06"
7,,419,,51.18231,-115.56581,248,11.15,"2022-08-08 14:07:59-06"
7,,419,,51.18227,-115.56595,245,10.77,"2022-08-08 14:08:00-06"
7,,419,,51.18223,-115.56609,244,10.83,"2022-08-08 14:08:01-06"
7,,419,,51.18219,-115.56622,242,10.62,"2022-08-08 14:08:02-06"
7,,419,,51.18214,-115.56636,242,10.7,"2022-08-08 14:08:03-06"
7,,419,,51.1821,-115.5665,242,10.58,"2022-08-08 14:08:04-06"
7,,419,,51.18205,-115.56662,242,10.52,"2022-08-08 14:08:05-06"
7,,419,,51.18201,-115.56676,242,10.66,"2022-08-08 14:08:06-06"
7,,419,,51.18196,-115.56689,243,10.37,"2022-08-08 14:08:07-06"
7,,419,,51.18192,-115.56703,242,10.35,"2022-08-08 14:08:08-06"
7,,419,,51.18188,-115.56716,243,10.17,"2022-08-08 14:08:09-06"
7,,419,,51.18184,-115.56729,243,9.94,"2022-08-08 14:08:10-06"
7,,419,,51.1818,-115.56742,243,9.95,"2022-08-08 14:08:11-06"
7,,419,,51.18175,-115.56754,242,9.97,"2022-08-08 14:08:12-06"
7,,419,,51.18171,-115.56767,241,9.83,"2022-08-08 14:08:13-06"
7,,419,,51.18166,-115.5678,238,10.13,"2022-08-08 14:08:14-06"
7,,419,,51.18162,-115.56791,235,8.91,"2022-08-08 14:08:15-06"
7,,419,,51.18157,-115.56801,233,8.46,"2022-08-08 14:08:16-06"
7,,419,,51.18153,-115.5681,231,7.95,"2022-08-08 14:08:18-06"
7,,419,,51.18144,-115.56824,226,6.43,"2022-08-08 14:08:19-06"
7,,419,,51.1814,-115.56829,223,6,"2022-08-08 14:08:20-06"
7,,419,,51.18136,-115.56835,225,6.06,"2022-08-08 14:08:21-06"
7,,419,,51.18133,-115.56841,224,5.15,"2022-08-08 14:08:22-06"
7,,419,,51.1813,-115.56845,222,4.09,"2022-08-08 14:08:23-06"
7,,419,,51.18127,-115.56848,221,3.22,"2022-08-08 14:08:24-06"
7,,419,,51.18126,-115.56851,222,2.69,"2022-08-08 14:08:25-06"
7,,419,,51.18124,-115.56853,220,1.6,"2022-08-08 14:08:26-06"
7,,419,,51.18124,-115.56853,,0.34,"2022-08-08 14:08:27-06"
7,,419,,51.18124,-115.56854,,0.14,"2022-08-08 14:08:28-06"
7,,419,,51.18123,-115.56855,,0.55,"2022-08-08 14:08:29-06"
7,,419,,51.18123,-115.56855,,0.23,"2022-08-08 14:08:30-06"
7,,419,,51.18123,-115.56856,,0.03,"2022-08-08 14:08:31-06"
7,,419,,51.18123,-115.56856,,0.13,"2022-08-08 14:08:32-06"
7,,419,,51.18123,-115.56856,,0.14,"2022-08-08 14:08:33-06"
7,,419,,51.18123,-115.56856,,0.08,"2022-08-08 14:08:34-06"
7,,419,,51.18123,-115.56856,,0.03,"2022-08-08 14:08:35-06"
7,,419,,51.18122,-115.56856,,0.15,"2022-08-08 14:08:36-06"
7,,419,,51.18122,-115.56856,,0.09,"2022-08-08 14:08:37-06"
7,,419,,51.18122,-115.56856,,0.11,"2022-08-08 14:08:38-06"
7,,419,,51.18122,-115.56857,,0.32,"2022-08-08 14:08:39-06"
7,,419,,51.18121,-115.56858,221,1.08,"2022-08-08 14:08:40-06"
7,,419,,51.18119,-115.5686,217,2.15,"2022-08-08 14:08:41-06"
7,,419,,51.18118,-115.56862,215,2.82,"2022-08-08 14:08:42-06"
7,,419,,51.18115,-115.56865,214,3.77,"2022-08-08 14:08:43-06"
7,,419,,51.18113,-115.56868,214,3.72,"2022-08-08 14:08:44-06"
7,,419,,51.1811,-115.56872,214,3.38,"2022-08-08 14:08:45-06"
7,,419,,51.18108,-115.56874,214,2.98,"2022-08-08 14:08:46-06"
7,,419,,51.18107,-115.56876,213,2.11,"2022-08-08 14:08:47-06"
7,,419,,51.18106,-115.56878,212,1.44,"2022-08-08 14:08:48-06"
7,,419,,51.18105,-115.56879,,0.59,"2022-08-08 14:08:49-06"
7,,419,,51.18105,-115.56879,,0.12,"2022-08-08 14:08:50-06"
7,,419,,51.18104,-115.5688,,0.15,"2022-08-08 14:08:51-06"
7,,419,,51.18104,-115.5688,,0.45,"2022-08-08 14:08:52-06"
7,,419,,51.18103,-115.56882,217,1.06,"2022-08-08 14:08:53-06"
7,,419,,51.18103,-115.56883,227,1.39,"2022-08-08 14:08:54-06"
7,,419,,51.18102,-115.56885,229,1.51,"2022-08-08 14:08:55-06"
7,,419,,51.18101,-115.56888,243,2.11,"2022-08-08 14:08:56-06"
7,,419,,51.181,-115.56892,257,2.94,"2022-08-08 14:08:57-06"
7,,419,,51.181,-115.56897,266,3.45,"2022-08-08 14:08:58-06"
7,,419,,51.18102,-115.56901,286,3.68,"2022-08-08 14:08:59-06"
7,,419,,51.18103,-115.56906,295,3.6,"2022-08-08 14:09:00-06"
7,,419,,51.18106,-115.56911,305,4.77,"2022-08-08 14:09:01-06"
7,,419,,51.18109,-115.56917,312,5.48,"2022-08-08 14:09:02-06"
7,,419,,51.18112,-115.56924,308,5.68,"2022-08-08 14:09:03-06"
7,,419,,51.18115,-115.56932,306,6.5,"2022-08-08 14:09:04-06"
7,,419,,51.18119,-115.5694,306,6.88,"2022-08-08 14:09:05-06"
7,,419,,51.18122,-115.56948,304,7.15,"2022-08-08 14:09:06-06"
7,,419,,51.18125,-115.56957,302,7.11,"2022-08-08 14:09:07-06"
7,,419,,51.18128,-115.56965,302,6.87,"2022-08-08 14:09:08-06"
7,,419,,51.18131,-115.56973,302,6.65,"2022-08-08 14:09:09-06"
7,,419,,51.18134,-115.56981,303,6.32,"2022-08-08 14:09:10-06"
7,,419,,51.18137,-115.56988,306,5.71,"2022-08-08 14:09:11-06"
7,,419,,51.18139,-115.56993,305,3.77,"2022-08-08 14:09:12-06"
7,,419,,51.1814,-115.56997,304,2.28,"2022-08-08 14:09:13-06"
7,,419,,51.1814,-115.56998,,0.41,"2022-08-08 14:09:14-06"
7,,419,,51.1814,-115.56999,304,0.73,"2022-08-08 14:09:15-06"
7,,419,,51.18141,-115.57,303,1.47,"2022-08-08 14:09:16-06"
7,,419,,51.18142,-115.57003,303,2.5,"2022-08-08 14:09:17-06"
7,,419,,51.18143,-115.57007,299,2.87,"2022-08-08 14:09:18-06"
7,,419,,51.18143,-115.57011,292,2.78,"2022-08-08 14:09:19-06"
7,,419,,51.18143,-115.57016,272,3.65,"2022-08-08 14:09:20-06"
7,,419,,51.18142,-115.5702,252,3.55,"2022-08-08 14:09:21-06"
7,,419,,51.18139,-115.57024,238,3.9,"2022-08-08 14:09:22-06"
7,,419,,51.18136,-115.57027,212,3.93,"2022-08-08 14:09:23-06"
7,,419,,51.18133,-115.57029,204,3.91,"2022-08-08 14:09:24-06"
7,,419,,51.18129,-115.57031,202,4.5,"2022-08-08 14:09:25-06"
7,,419,,51.18125,-115.57034,203,5.66,"2022-08-08 14:09:26-06"
7,,419,,51.1812,-115.57039,209,6.84,"2022-08-08 14:09:27-06"
7,,419,,51.18114,-115.57045,213,7.62,"2022-08-08 14:09:28-06"
7,,419,,51.18108,-115.57052,212,8.64,"2022-08-08 14:09:29-06"
7,,419,,51.18101,-115.57058,212,9.25,"2022-08-08 14:09:30-06"
7,,419,,51.18093,-115.57066,211,10,"2022-08-08 14:09:31-06"
7,,419,,51.18086,-115.57074,213,10.43,"2022-08-08 14:09:32-06"
7,,419,,51.1807,-115.5709,213,9.52,"2022-08-08 14:09:34-06"
7,,419,,51.18063,-115.57097,212,8.86,"2022-08-08 14:09:35-06"
7,,419,,51.18057,-115.57104,212,8.57,"2022-08-08 14:09:36-06"
7,,419,,51.18051,-115.5711,211,7.81,"2022-08-08 14:09:37-06"
7,,419,,51.18045,-115.57116,211,7.79,"2022-08-08 14:09:38-06"
7,,419,,51.18039,-115.57122,212,7.88,"2022-08-08 14:09:39-06"
7,,419,,51.18032,-115.57128,212,8.34,"2022-08-08 14:09:40-06"
7,,419,,51.18026,-115.57134,213,7.69,"2022-08-08 14:09:41-06"
7,,419,,51.18021,-115.5714,212,6.83,"2022-08-08 14:09:42-06"
7,,419,,51.18016,-115.57145,211,6.08,"2022-08-08 14:09:43-06"
7,,419,,51.18012,-115.57149,211,5.16,"2022-08-08 14:09:44-06"
7,,419,,51.18008,-115.57152,210,4.17,"2022-08-08 14:09:45-06"
7,,419,,51.18005,-115.57155,212,3.19,"2022-08-08 14:09:46-06"
7,,419,,51.18004,-115.57156,212,1.42,"2022-08-08 14:09:47-06"
7,,419,,51.18003,-115.57157,,0.05,"2022-08-08 14:09:48-06"
7,,419,,51.18003,-115.57157,,0.05,"2022-08-08 14:09:49-06"
7,,419,,51.18003,-115.57157,,0.06,"2022-08-08 14:09:50-06"
7,,419,,51.18003,-115.57157,,0.02,"2022-08-08 14:09:51-06"
7,,419,,51.18003,-115.57157,212,0.39,"2022-08-08 14:09:52-06"
7,,419,,51.18002,-115.57158,213,1.08,"2022-08-08 14:09:53-06"
7,,419,,51.18001,-115.57159,211,2.12,"2022-08-08 14:09:54-06"
7,,419,,51.17998,-115.57161,211,2.89,"2022-08-08 14:09:55-06"
7,,419,,51.17996,-115.57163,208,3.27,"2022-08-08 14:09:56-06"
7,,419,,51.17993,-115.57164,197,2.9,"2022-08-08 14:09:57-06"
7,,419,,51.1799,-115.57163,173,3.24,"2022-08-08 14:09:58-06"
7,,419,,51.17988,-115.5716,160,3.51,"2022-08-08 14:09:59-06"
7,,419,,51.17985,-115.57156,140,3.57,"2022-08-08 14:10:00-06"
7,,419,,51.17983,-115.57152,129,3.82,"2022-08-08 14:10:01-06"
7,,419,,51.17982,-115.57146,120,4.19,"2022-08-08 14:10:02-06"
7,,419,,51.1798,-115.5714,113,5.13,"2022-08-08 14:10:03-06"
7,,419,,51.17977,-115.57133,117,5.47,"2022-08-08 14:10:04-06"
7,,419,,51.17974,-115.57126,120,5.42,"2022-08-08 14:10:05-06"
7,,419,,51.17972,-115.5712,120,4.52,"2022-08-08 14:10:06-06"
7,,419,,51.1797,-115.57116,120,2.95,"2022-08-08 14:10:07-06"
7,,419,,51.17969,-115.57114,121,1.3,"2022-08-08 14:10:08-06"
7,,419,,51.17969,-115.57113,122,0.97,"2022-08-08 14:10:09-06"
7,,419,,51.17968,-115.57111,121,1.78,"2022-08-08 14:10:10-06"
7,,419,,51.17967,-115.57108,121,2.96,"2022-08-08 14:10:11-06"
7,,419,,51.17965,-115.57103,120,4.11,"2022-08-08 14:10:12-06"
7,,419,,51.17963,-115.57096,120,5.3,"2022-08-08 14:10:13-06"
7,,419,,51.1796,-115.57089,123,6.2,"2022-08-08 14:10:14-06"
7,,419,,51.17957,-115.57082,122,5.9,"2022-08-08 14:10:15-06"
7,,419,,51.17955,-115.57075,122,5.26,"2022-08-08 14:10:16-06"
